xaxis0,yaxis
23.03701275,-0.03944571357479484
23.05698975,-0.040249012814794836
23.07696775,-0.040285166764794836
23.09694575,-0.043590605664794835
23.11692275,-0.045405019484794834
23.13690075,-0.03885003965479484
23.15687875,-0.03755082230479484
23.17685575,-0.03473329957479484
23.19683375,-0.03497060429479484
23.21681175,-0.038282052094794836
23.23678875,-0.03494140919479484
23.25676675,-0.03410180326479484
23.27674475,-0.03645546402479484
23.29672175,-0.038405634874794835
23.31669975,-0.03511172201479484
23.33667775,-0.02963637787479484
23.35665475,-0.02950572822479484
23.37663275,-0.03336527611479484
23.39661075,-0.02606775652479484
23.41658775,-0.02948622446479484
23.43656575,-0.02778497751479484
23.45654275,-0.02740074362479484
23.47652075,-0.02604877058479484
23.49649875,-0.030554160884794842
23.51647575,-0.02616769116479484
23.53645375,-0.02152031700479484
23.55643175,-0.01821064803479484
23.57640875,-0.01848000328479484
23.59638646,-0.01944570284479484
23.61636446,-0.01718518923479484
23.63634146,-0.01418710261479484
23.65631946,-0.00933837652479484
23.67629746,-0.01191051717479484
23.69627446,-0.01702595542479484
23.71625246,-0.016264835784794842
23.73623046,-0.007062348013794839
23.75620746,0.0003984984351051603
23.77618546,-0.0021037316777948395
23.79616346,-0.00914012029579484
23.81614046,-0.0071225598807948395
23.83611846,0.0016643239060051603
23.85609546,0.00444297451720516
23.87607346,0.005237178934205161
23.89605146,0.0023724979832051604
23.91602846,0.00521415151820516
23.93600646,0.009574218245205159
23.95598446,0.00856902595720516
23.97596146,0.00955905538220516
23.99593946,0.011722677915205159
24.01591746,0.01217398192520516
24.03589446,0.013937715965205159
24.05587246,0.012609599685205159
24.07585046,0.018793001365205158
24.09582746,0.02145263884520516
24.11580546,0.02402864914520516
24.13578346,0.02360269758520516
24.15576046,0.02005523961520516
24.17573846,0.026469438855205158
24.19571646,0.02813446108520516
24.21569346,0.03112271946520516
24.23567146,0.028249330415205158
24.25564846,0.02804511558520516
24.27562646,0.02714509662520516
24.29560446,0.035589038915205165
24.31558146,0.03373876173520516
24.33555946,0.03332775045520516
24.35553746,0.03363782871520516
24.37551446,0.036029297445205166
24.39549246,0.03532655496520516
24.41547046,0.040220345895205165
24.43544746,0.03935780335520516
24.45542546,0.03694890026520516
24.47540346,0.03351550135520516
24.49538046,0.04066475812520516
24.51535846,0.044218848985205166
24.53533646,0.04249222908520516
24.55531346,0.042503811015205166
24.57529146,0.03860053006520516
24.59527163,0.03967898298520516
24.61524962,0.04273869056520516
24.63522762,0.04243232641520516
24.65520462,0.03919416997520516
24.67518263,0.03967134241520516
24.69516063,0.04294332075520516
24.71513762,0.04658824909520516
24.73511562,0.04734176356520516
24.75509362,0.043667435235205165
24.77507063,0.03656632039520516
24.79504863,0.03716430027520516
24.81502663,0.03848092962520516
24.83500362,0.04034109372520516
24.85498162,0.03762876574520516
24.87495963,0.040889642725205164
24.89493663,0.04142954159520516
24.91491462,0.04203968454520516
24.93489162,0.03598779026520516
24.95486963,0.03406143892520516
24.97484763,0.036336410385205166
24.99482462,0.037808820195205164
25.01480262,0.03961547050520516
25.03478062,0.037474214625205164
25.05475763,0.03369478467520516
25.07473563,0.032266720725205165
25.09471363,0.033049150895205166
25.11469062,0.03456999693520516
25.13466862,0.03245709795520516
25.15464563,0.028188060565205158
25.17462363,0.031557026845205165
25.19460163,0.03436586219520516
25.21457862,0.02931403327520516
25.23455662,0.02522206451520516
25.25453463,0.02326927665520516
25.27451163,0.025208228795205158
25.29448962,0.02394571300520516
25.31446762,0.02562445175520516
25.33444463,0.02225184027520516
25.35442263,0.01945222500520516
25.37439962,0.01612206693520516
25.39437762,0.01570410426520516
25.41435562,0.01872774358520516
25.43433263,0.014187382125205159
25.45431063,0.01075556367820516
25.47428863,0.007113760860205161
25.49426562,0.00976743694520516
25.51424362,0.01186380960520516
25.53422162,0.00772061810020516
25.55419863,-0.0019694743107948397
25.57417662,0.0003685148540051603
25.59414996,-0.0006162283837948397
25.61412796,0.0015478728447051603
25.63410596,0.0018054005332051601
25.65408296,-0.005526831781794839
25.67406096,-0.00928189832479484
25.69403896,-0.00948907289479484
25.71401596,-0.007769177144794839
25.73399396,-0.00688080716779484
25.75397196,-0.01009038131479484
25.77394896,-0.01566223841479484
25.79392696,-0.01674301218479484
25.81390396,-0.01962872821479484
25.83388196,-0.01988482516479484
25.85385996,-0.01516560878479484
25.87383696,-0.02210036892479484
25.89381496,-0.02537536103479484
25.91379296,-0.028416527844794842
25.93376996,-0.02609087567479484
25.95374796,-0.026645955104794842
25.97372496,-0.02908146794479484
25.99370296,-0.032001194024794836
26.01368096,-0.033347126504794836
26.03365796,-0.03520904522479484
26.05363596,-0.034405567164794836
26.07361396,-0.034032259544794836
26.09359096,-0.03444568108479484
26.11356896,-0.03770552243479484
26.13354596,-0.03775170486479484
26.15352396,-0.037049320004794835
26.17350196,-0.036923230104794834
26.19347896,-0.036778610604794836
26.21345696,-0.04024032544479484
26.23343496,-0.03972311731479484
26.25341196,-0.04027313407479484
26.27338996,-0.041897286134794834
26.29336696,-0.04421559017479484
26.31334496,-0.04513441812479484
26.33332296,-0.045269832424794834
26.35329996,-0.044911101864794835
26.37327796,-0.04348054196479484
26.39325596,-0.04098227660479484
26.41323296,-0.041528977864794835
26.43321096,-0.04189571406479484
26.45318796,-0.040591616594794835
26.47316596,-0.040903129094794835
26.49314396,-0.04298287670479484
26.51312096,-0.04184678982479484
26.53309896,-0.042627744784794835
26.55307596,-0.043879531734794835
26.57305396,-0.039634455404794836
26.59303183,-0.038064010844794834
26.61300883,-0.03754816617479484
26.63298683,-0.039275747204794834
26.65296483,-0.04155260365479484
26.67294183,-0.03681029792479484
26.69291983,-0.03499601822479484
26.71289683,-0.03179601620479484
26.73287483,-0.03158055286479484
26.75285283,-0.031256307324794834
26.77282983,-0.03157439496479484
26.79280783,-0.030970275814794838
26.81278583,-0.02840118151479484
26.83276283,-0.02960019972479484
26.85274083,-0.032871641624794834
26.87271783,-0.031349674274794834
26.89269583,-0.02541391778479484
26.91267383,-0.02207816991479484
26.93265083,-0.020391112604794842
26.95262883,-0.023709757664794842
26.97260583,-0.02380882989479484
26.99258383,-0.01775477122479484
27.01256183,-0.01432549435479484
27.03253883,-0.01830705482479484
27.05251683,-0.02429999451479484
27.07249383,-0.02111120190479484
27.09247183,-0.01699392910479484
27.11244983,-0.00951055291479484
27.13242683,-0.01050753373479484
27.15240483,-0.01598387252479484
27.17238283,-0.01418671984479484
27.19235983,-0.00913121219579484
27.21233783,-0.0061272996837948394
27.23231483,-0.0010856961027948396
27.25229283,-0.00951242394479484
27.27227083,-0.009606777164794841
27.29224783,-0.007412254287794839
27.31222583,-0.0015324944987948398
27.33220283,0.0034204258692051605
27.35218083,0.00400245009120516
27.37215883,-0.0008635412097948398
27.39213583,-0.0015620835487948396
27.41211383,0.0025155901082051604
27.43209083,0.012389739565205159
27.45206883,0.013151989845205159
27.47204683,0.01148095034520516
27.49202383,0.00594496593020516
27.51200183,0.01320898119520516
27.53197883,0.01476674113520516
27.55195683,0.02024438563520516
27.57193483,0.01763842959520516
27.59191258,0.01802450563520516
27.61189058,0.017687292365205158
27.63186758,0.021561046655205158
27.65184558,0.02633112069520516
27.67182358,0.02642544876520516
27.69180058,0.02647578302520516
27.71177858,0.02715196047520516
27.73175658,0.02671642746520516
27.75173358,0.032397932895205164
27.77171158,0.033614832495205166
27.79168858,0.03775975439520516
27.81166658,0.038166313955205165
27.83164458,0.033369458805205164
27.85162158,0.033356166965205165
27.87159958,0.03513803292520516
27.89157658,0.03939294029520516
27.91155458,0.04304690245520516
27.93153258,0.041933916105205166
27.95150958,0.037919200545205166
27.97148758,0.03758140612520516
27.99146458,0.042273733355205165
28.01144258,0.04872643534520516
28.03142058,0.045813206175205165
28.05139758,0.04332752112520516
28.07137558,0.04097406152520516
28.09135258,0.04257011745520516
28.11133058,0.04616144631520516
28.13130858,0.04530560929520516
28.15128558,0.04035572666520516
28.17126358,0.039360791035205164
28.19124058,0.045253969325205166
28.21121858,0.04707144159520516
28.23119558,0.043286267255205166
28.25117358,0.04159196052520516
28.27115158,0.041764538325205165
28.29112858,0.039157356655205165
28.31110658,0.03940580371520516
28.33108358,0.04011657420520516
28.35106158,0.040004748445205164
28.37103958,0.04297694523520516
28.39101658,0.039481356335205164
28.41099458,0.04197415668520516
28.43097158,0.03617544431520516
28.45094958,0.03129556920520516
28.47092758,0.03747911337520516
28.49090458,0.036215763135205165
28.51088258,0.03614473302520516
28.53085958,0.03268382657520516
28.55083758,0.03140715841520516
28.57081558,0.03380579088520516
28.5907925,0.03776028711520516
28.6107705,0.033343042765205166
28.6307475,0.02984129782520516
28.6507255,0.02495522383520516
28.6707035,0.02910051453520516
28.6906805,0.02707230445520516
28.7106585,0.02269235585520516
28.7306355,0.01824384514520516
28.7506135,0.02324443828520516
28.7705905,0.02605041820520516
28.7905685,0.02474000636520516
28.8105465,0.01688011694520516
28.8305235,0.01366996351520516
28.8505015,0.01463648822520516
28.8704785,0.019061136585205158
28.8904565,0.02214340638520516
28.9104345,0.01398651074520516
28.9304115,0.00609899923320516
28.9503895,0.00535081425820516
28.9703665,0.01237455435520516
28.9903445,0.016463093055205158
29.0103215,0.010430739784205159
29.0302995,0.0019834795372051604
29.0502775,-0.00633497390779484
29.0702545,-0.0004836178277948397
29.0902325,0.00655978691020516
29.1102095,0.00474760174920516
29.1301875,-0.0024088171207948396
29.1501655,-0.009722217394794841
29.1701425,-0.005769487878794839
29.1901205,-0.0033731143347948394
29.2100975,-0.0038419388587948395
29.2300755,-0.00826555345079484
29.2500525,-0.01368567295479484
29.2700305,-0.01244185440479484
29.2900085,-0.01414161216479484
29.3099855,-0.014417140224794841
29.3299635,-0.018277593364794842
29.3499405,-0.01939900446479484
29.3699185,-0.02459451410479484
29.3898955,-0.031205252224794842
29.4098735,-0.02288714837479484
29.4298515,-0.02309791598479484
29.4498285,-0.024394093484794842
29.4698065,-0.030197672954794842
29.4897835,-0.033676162774794835
29.5097615,-0.03509862761479484
29.5297385,-0.031866528504794836
29.5497165,-0.030741736704794843
29.5696945,-0.03127655427479484
29.5896715,-0.039262254194794836
29.6096495,-0.03701145242479484
29.6296265,-0.03660944890479484
29.6496045,-0.038507782334794835
29.6695825,-0.03862372454479484
29.6895595,-0.038862921704794835
29.7095375,-0.04083915095479484
29.7295145,-0.04235851433479484
29.7494925,-0.03962904255479484
29.7694695,-0.042343102804794835
29.7894475,-0.044028807834794834
29.8094255,-0.046496723254794835
29.8294025,-0.047755521194794835
29.8493805,-0.041766003184794835
29.8693575,-0.041341439294794835
29.8893355,-0.04458707611479484
29.9093125,-0.04271826561479484
29.9292905,-0.04264661710479484
29.9492675,-0.041730989174794834
29.9692455,-0.042715128914794835
29.9892235,-0.043666996474794835
30.0092005,-0.04374812584479484
30.0291785,-0.04215433489479484
30.0491555,-0.03791152354479484
30.0691335,-0.04035995196479484
30.0891105,-0.04080612998479484
30.1090885,-0.040280271734794836
30.1290665,-0.04126940708479484
30.1490435,-0.03756229992479484
30.1690215,-0.03544564586479484
30.1889985,-0.033322122354794835
30.2089765,-0.03549686860479484
30.2289535,-0.03294786851479484
30.2489315,-0.03151622455479484
30.2689085,-0.031837091254794836
30.2888865,-0.02787613164479484
30.3088645,-0.02822787914479484
30.3288415,-0.02905120182479484
30.3488195,-0.031747695464794834
30.3687965,-0.02660021040479484
30.3887745,-0.02447000373479484
30.4087515,-0.02232302021479484
30.4287295,-0.02411493327479484
30.4487065,-0.022649284864794842
30.4686845,-0.020921664724794842
30.4886625,-0.01720506738479484
30.5086395,-0.01469901244479484
30.5286175,-0.02058733854479484
30.5485945,-0.02228867862479484
30.5685725,-0.01929286163479484
30.5885495,-0.012880643304794841
30.6085275,-0.008454108087794841
30.6285045,-0.00821042381079484
30.6484825,-0.015438499334794839
30.6684605,-0.012094156294794841
30.6884375,-0.010251135044794841
30.7084155,-0.0029357834147948395
30.7283925,-0.0030621867057948394
30.7483705,-0.007357219642794839
30.7683475,-0.01000235549479484
30.7883255,-0.00018448947279483977
30.8083025,0.00518619274820516
30.8282805,0.0028053350392051603
30.8482585,-0.0002602016907948397
30.8682355,-0.0008413877227948398
30.8882135,0.0010013784622051602
30.9081905,0.008984878251205159
30.9281685,0.01141778711520516
30.9481455,0.015266314675205159
30.9681235,0.00985609419820516
30.9881005,0.00697709206620516
31.0080785,0.00965729780620516
31.0280555,0.013745288885205159
31.0480335,0.02099700976520516
31.0680115,0.02257775846520516
31.0879885,0.01769514713520516
31.1079665,0.01360167708520516
31.1279435,0.01841163966520516
31.1479215,0.02598328847520516
31.1678985,0.03118409361520516
31.1878765,0.02741638716520516
31.2078535,0.02708912972520516
31.2278315,0.02439259510520516
31.2478085,0.03037794638520516
31.2677865,0.035829763455205166
31.2877635,0.033073037455205165
31.3077415,0.03463940281520516
31.3277195,0.03299258235520516
31.3476965,0.034093021935205164
31.3676745,0.039658832885205164
31.3876515,0.04105783213520516
31.4076295,0.03848153684520516
31.4276065,0.037292550845205164
31.4475845,0.03925725031520516
31.4675615,0.03919426683520516
31.4875395,0.041978135295205166
31.5075165,0.04465386975520516
31.5274945,0.04115085635520516
31.5474715,0.04357841942520516
31.5674495,0.04163864959520516
31.58742758,0.04245505813520516
31.60740458,0.047362636365205164
31.62738258,0.043525512855205166
31.64735958,0.041293955935205164
31.66733758,0.043190739645205166
31.68731458,0.04632089246520516
31.70729258,0.04777150560520516
31.72726958,0.04880145523520516
31.74724758,0.04430448595520516
31.76722458,0.04133442748520516
31.78720258,0.041542637685205164
31.80717958,0.04264334548520516
31.82715758,0.04372686106520516
31.84713458,0.041866376585205166
31.86711258,0.03702407661520516
31.88708958,0.041376571695205165
31.90706758,0.04634464118520516
31.92704558,0.044394313885205164
31.94702258,0.039722684365205166
31.96700058,0.03526166040520516
31.98697758,0.034512389045205163
32.00695558,0.035765796495205164
32.02693258,0.034944805835205164
32.04691058,0.034808035535205166
32.06688758,0.032899587935205164
32.08686558,0.032995044775205165
32.10684258,0.03677413199520516
32.12682058,0.03113977197520516
32.14679758,0.02424525614520516
32.16677558,0.02579178247520516
32.18675258,0.02585460391520516
32.20673058,0.023241752355205158
32.22670758,0.022725866695205158
32.24668558,0.020027521585205158
32.26666358,0.02058521803520516
32.28664058,0.02017858024520516
32.30661858,0.01986011635520516
32.32659558,0.017880837955205158
32.34657358,0.013830510495205159
32.36655058,0.01114079222520516
32.38652858,0.013942527175205159
32.40650558,0.01695533055520516
32.42648358,0.01273422088520516
32.44646058,0.00883280165620516
32.46643858,0.0039007487352051605
32.48641558,0.00439537741420516
32.50639358,0.009646817633205159
32.52637058,0.0049730581802051605
32.54634858,-0.0030343667027948394
32.56632558,-0.00476044224479484
32.58630358,-0.00443374313279484
32.60628325,0.00359466398320516
32.62626125,0.0026649253552051603
32.64623825,-0.009719777324794841
32.66621625,-0.01416181627479484
32.68619325,-0.013047637824794841
32.70617125,-0.00690404925379484
32.72614825,-0.00755397643779484
32.74612625,-0.01127352606479484
32.76610425,-0.019132187994794842
32.78608125,-0.01849874149479484
32.80605925,-0.01265700854479484
32.82603625,-0.01562954898479484
32.84601425,-0.01861796196479484
32.86599125,-0.02020444016479484
32.88596925,-0.02273902524479484
32.90594625,-0.023575880044794842
32.92592425,-0.023374395854794842
32.94590125,-0.02311462391479484
32.96587925,-0.02831181179479484
32.98585625,-0.028757296914794842
33.00583425,-0.02931383851479484
33.02581125,-0.03425098251479484
33.04578925,-0.030835628914794837
33.06576625,-0.03164143901479484
33.08574425,-0.033272363654794836
33.10572125,-0.035286099124794836
33.12569925,-0.036303125734794835
33.14567625,-0.03883802186479484
33.16565425,-0.03697657998479484
33.18563125,-0.037940763344794834
33.20560925,-0.038260046804794834
33.22558625,-0.04338234331479484
33.24556425,-0.043826587904794836
33.26554125,-0.04134721349479484
33.28551925,-0.03984563838479484
33.30549625,-0.042546023094794834
33.32547425,-0.043774683434794834
33.34545125,-0.04562795203479484
33.36542925,-0.04423749115479484
33.38540625,-0.04201919253479484
33.40538425,-0.044577595254794836
33.42536125,-0.04279736470479484
33.44533925,-0.04158455919479484
33.46531625,-0.04432858940479484
33.48529425,-0.04265074100479484
33.50527125,-0.044107430094794835
33.52524925,-0.043922432174794836
33.54522625,-0.044466630034794834
33.56520425,-0.046782222054794834
33.58518125,-0.04208872508479484
33.60515996,-0.037814084844794836
33.62513696,-0.037179101664794836
33.64511496,-0.03840658854479484
33.66509196,-0.039065622204794835
33.68506996,-0.036218282244794835
33.70504696,-0.037196208204794835
33.72502496,-0.039060809124794836
33.74500196,-0.033392440934794834
33.76497996,-0.03389263938479484
33.78495696,-0.03297590132479484
33.80493496,-0.02756698656479484
33.82491196,-0.02840525884479484
33.84488996,-0.02947164554479484
33.86486696,-0.02944036800479484
33.88484496,-0.02667408291479484
33.90482196,-0.026343062924794842
33.92479996,-0.02170142758479484
33.94477696,-0.01892611984479484
33.96475496,-0.01859441440479484
33.98473196,-0.021712679824794842
34.00470996,-0.01703400764479484
34.02468696,-0.01247165672479484
34.04466496,-0.01238871127479484
34.06464196,-0.01568576175479484
34.08461996,-0.01920798461479484
34.10459696,-0.01559610705479484
34.12457496,-0.004867599753794839
34.14455196,-0.0035046398997948397
34.16452996,-0.01329184643479484
34.18450696,-0.010791764074794841
34.20448496,-0.009582126924794841
34.22446196,-0.0022224503927948396
34.24443996,0.0011495837817051603
34.26441696,0.00212799903120516
34.28439496,-0.0002082116557948398
34.30437196,-0.0038413823937948396
34.32434996,0.0004428955135051603
34.34432696,0.0047544721152051606
34.36430496,0.01365049142520516
34.38428196,0.00999219209120516
34.40425996,0.0033737400652051604
34.42423696,0.00334771937820516
34.44421496,0.00933897920120516
34.46419196,0.01438240479520516
34.48416996,0.01777309883520516
34.50414696,0.01701104972520516
34.52412496,0.01123160269520516
34.54410196,0.01632419187520516
34.56407996,0.01993939612520516
34.58405696,0.02225436601520516
34.60403133,0.02144389931520516
34.62400833,0.02192395884520516
34.64398633,0.01963985111520516
34.66396333,0.01989279646520516
34.68394133,0.02397515583520516
34.70391833,0.03225864429520516
34.72389633,0.03047489520520516
34.74387333,0.02596126455520516
34.76385133,0.02619241509520516
34.78382833,0.030789985845205158
34.80380633,0.03363518376520516
34.82378333,0.03601754415520516
34.84376133,0.03916817862520516
34.86373833,0.03206871036520516
34.88371633,0.03485763032520516
34.90369333,0.033221553605205165
34.92367133,0.041620835255205164
34.94364833,0.04100763756520516
34.96362533,0.03600240457520516
34.98360333,0.033661067075205164
35.00358033,0.040764819425205163
35.02355833,0.050625219535205164
35.04353533,0.046457144955205164
35.06351333,0.04048074368520516
35.08349033,0.04011212248520516
35.10346833,0.03923354629520516
35.12344533,0.03925284329520516
35.14342333,0.047119106685205164
35.16340033,0.04201655049520516
35.18337833,0.04135438759520516
35.20335533,0.045994098825205165
35.22333333,0.04660078097520516
35.24331033,0.045568506755205164
35.26328833,0.04091870371520516
35.28326533,0.03840462450520516
35.30324333,0.042277715695205165
35.32322033,0.044233586235205166
35.34319833,0.040445103835205165
35.36317533,0.03908927325520516
35.38315333,0.03993863944520516
35.40313033,0.042310367865205166
35.42310833,0.04449947882520516
35.44308533,0.042728453465205166
35.46306333,0.039101782775205166
35.48304033,0.03732123185520516
35.50301733,0.03766858164520516
35.52299533,0.03356086421520516
35.54297233,0.032855156405205165
35.56295033,0.037730358135205165
35.58292733,0.03378516767520516
35.60290496,0.03753692988520516
35.62288196,0.03362261463520516
35.64285996,0.02801963087520516
35.66283696,0.02910196740520516
35.68281496,0.02979059476520516
35.70279196,0.02540854696520516
35.72276996,0.02192333858520516
35.74274696,0.021224964005205158
35.76272496,0.01857355009520516
35.78270196,0.02206064533520516
35.80267996,0.02154296968520516
35.82265696,0.01606016565520516
35.84263496,0.01457022462520516
35.86261196,0.009889170119205159
35.88258896,0.01157509029520516
35.90256696,0.009908658975205159
35.92254396,0.01020752877120516
35.94252196,0.00789306830720516
35.96249896,0.00451860815420516
35.98247696,0.00736405287120516
36.00245396,0.00861803168620516
36.02243196,0.0047046822142051605
36.04240896,0.0019555008612051603
36.06238696,-0.0056167402657948395
36.08236396,-0.00634941080479484
36.10234196,0.0009879745185051602
36.12231896,-0.004124100262794839
36.14229696,-0.00942506775479484
36.16227396,-0.01247793476479484
36.18225196,-0.01188044104479484
36.20222896,-0.011758803794794841
36.22220596,-0.01162523910479484
36.24218396,-0.01022950786479484
36.26216096,-0.01472451485479484
36.28213896,-0.01725745428479484
36.30211596,-0.02069488394479484
36.32209396,-0.02035450789479484
36.34207096,-0.019493468514794842
36.36204896,-0.02251119207479484
36.38202596,-0.02253413241479484
36.40200396,-0.02606626082479484
36.42198096,-0.02548505406479484
36.44195896,-0.02518608648479484
36.46193596,-0.02731244865479484
36.48191296,-0.02824115421479484
36.50189096,-0.03054172213479484
36.52186796,-0.02997644286479484
36.54184596,-0.03497882973479484
36.56182296,-0.031927500324794834
36.58180096,-0.03030353080479484
36.60177846,-0.033169161934794834
36.62175646,-0.03937538009479484
36.64173346,-0.03623618598479484
36.66171146,-0.03586561646479484
36.68168846,-0.03347747813479484
36.70166646,-0.039487779544794835
36.72164346,-0.04017987143479484
36.74162046,-0.041963048684794835
36.76159846,-0.04036419134479484
36.78157546,-0.041537236834794836
36.80155346,-0.040435798874794836
36.82153046,-0.04073297645479484
36.84150846,-0.039843935924794835
36.86148546,-0.04053716029479484
36.88146346,-0.039603081004794836
36.90144046,-0.04286065738479484
36.92141846,-0.04203683551479484
36.94139546,-0.04291941638479484
36.96137346,-0.043439045954794836
36.98135046,-0.036199175224794836
37.00132746,-0.041955437914794835
37.02130546,-0.04310480546479484
37.04128246,-0.04320779483479484
37.06126046,-0.042814426534794836
37.08123746,-0.04215648811479484
37.10121546,-0.037777077814794835
37.12119246,-0.03626916225479484
37.14117046,-0.035199199284794834
37.16114746,-0.033950690584794836
37.18112546,-0.033531807774794836
37.20110246,-0.030424409024794843
37.22107946,-0.033054411814794835
37.24105746,-0.037758667434794835
37.26103446,-0.03735509183479484
37.28101246,-0.03511714231479484
37.30098946,-0.02855036448479484
37.32096746,-0.02680989581479484
37.34094446,-0.02900081541479484
37.36092246,-0.029763753004794842
37.38089946,-0.02417586970479484
37.40087746,-0.02405739057479484
37.42085446,-0.021341467684794842
37.44083146,-0.02541141997479484
37.46080946,-0.02608059387479484
37.48078646,-0.02323432121479484
37.50076446,-0.01732393581479484
37.52074146,-0.01400669239479484
37.54071946,-0.01736996549479484
37.56069646,-0.01669072214479484
37.58067446,-0.01843595918479484
37.60065087,-0.01313963666479484
37.62062888,-0.00511453015579484
37.64060587,-0.007684453798794839
37.66058287,-0.01300405379479484
37.68056087,-0.01640159863479484
37.70053788,-0.00765722565179484
37.72051588,0.00227495346820516
37.74049287,0.0022420201562051603
37.76047087,-0.0026919859817948395
37.78044788,-0.00588363636179484
37.80042588,-0.0028312298827948396
37.82040287,0.0032343783522051604
37.84037988,0.01022488583020516
37.86035788,0.00705632154020516
37.88033487,0.00421791576020516
37.90031287,0.00573812151520516
