xaxis0,yaxis
4.3547741680000005,0.15299886624115996
4.374750168,0.13676104104115996
4.394726168,0.11560937174115994
4.414702168000002,0.09755664475115995
4.434678168000001,0.08264731027115994
4.454654168000001,0.06198865332115995
4.474630168000001,0.04468241863115995
4.494606168000001,0.028632064981159947
4.5145821680000005,0.00980359286115995
4.534558168,-0.00684229314284005
4.554534168000002,-0.021562336308840052
4.5745101680000015,-0.04178410611884005
4.594486168000001,-0.06288239948884006
4.614463168,-0.08168042294884005
4.634439168,-0.09763185523884005
4.654415168000002,-0.11755288235884005
4.674391168000001,-0.13755149985884005
4.694367168000001,-0.15492318415884004
4.714343168000001,-0.17171199465884004
4.734319168000001,-0.18913805325884003
4.7542951680000005,-0.20435675825884003
4.774271168,-0.21742053175884005
4.794247168,-0.23282612705884004
4.814223168000002,-0.24481822395884004
4.834199168000001,-0.2612731590588401
4.854175168000001,-0.27140123985884007
4.874151168000001,-0.28671027565884005
4.894127168000001,-0.2987895443588401
4.9141031680000005,-0.3095364107588401
4.934080168000001,-0.3197277917588401
4.954056168000001,-0.32764725225884006
4.974032168000001,-0.34022410055884006
4.994008168000001,-0.34636069675884007
5.013984168,-0.35230727335884005
5.033960168,-0.3573993577588401
5.053936168000002,-0.36013267775884006
5.073912168000001,-0.36525614405884005
5.093888168000001,-0.36647061845884005
5.113864168000001,-0.36987025875884005
5.133840168000001,-0.37129510785884007
5.1538161680000005,-0.3714492156588401
5.173792168,-0.3728504016588401
5.193768168,-0.37251679445884006
5.213745168000001,-0.37403432865884007
5.233721168000001,-0.37020043875884007
5.253697168,-0.36576424385884004
5.273673168,-0.36281739015884007
5.293649168000002,-0.35669423485884005
5.3136251680000015,-0.3494359686588401
5.333603878000002,-0.34615649125884007
5.3535798780000015,-0.3353671564588401
5.373555878000001,-0.3250197901588401
5.393531878000001,-0.31640471365884004
5.413507878000001,-0.3004533483588401
5.4334838780000005,-0.29225547455884004
5.453459878,-0.28557760855884007
5.473435878,-0.26952002785884005
5.493412878000001,-0.2590749099588401
5.513388878000001,-0.24907192435884004
5.533364878,-0.23534393155884004
5.553340878,-0.22013549345884004
5.573316878000002,-0.20730839515884003
5.5932928780000015,-0.19218619015884003
5.613268878000001,-0.17542420175884005
5.633244878000001,-0.16126258515884004
5.653220878000001,-0.14425374415884004
5.673196878000001,-0.12648846055884005
5.693172878,-0.11013512155884006
5.713148878,-0.09147712431884006
5.733125878000001,-0.07402874372884005
5.753101878000001,-0.05933941371884005
5.7730778780000005,-0.040425924878840044
5.793053878,-0.021095900158840053
5.813029878,-0.00788641005784005
5.833005878000002,0.011200491971159951
5.852981878000001,0.02930398255115995
5.872957878000001,0.046356269791159956
5.892933878000001,0.06599445797115995
5.912909878000001,0.08169666834115995
5.9328858780000004,0.10110885064115994
5.952862878000001,0.11682319054115994
5.972838878000001,0.13811998224115996
5.992814878000001,0.15396823144115995
6.012790878000001,0.17517131724115995
6.032766878,0.18641641894115996
6.052742878,0.20279374874115996
6.072718878,0.21596959394115997
6.092694878,0.22883935434115996
6.112670877999999,0.24023446594115996
6.132646877999999,0.2515039906411599
6.1526228780000025,0.2610634134411599
6.172598878000002,0.27773653124115993
6.1925758779999995,0.28688089704115993
6.212551877999999,0.2950884864411599
6.232527878000003,0.30619038794115994
6.252503878000002,0.31848918054115993
6.272479878000002,0.32511381964115993
6.292455878000002,0.3323322401411599
6.312431878000002,0.3414272532411599
6.332401248,0.3475531504411599
6.352377248,0.35197241764115994
6.372353248,0.3554430470411599
6.392330248,0.3584852383411599
6.412306248,0.36187945464115995
6.432282248,0.36173428754115994
6.452258248,0.3595411048411599
6.4722342479999995,0.36234356624115993
6.492210247999999,0.3593788311411599
6.512186248000003,0.35570980764115995
6.532162248000002,0.35502632114115995
6.552138248000002,0.3484666810411599
6.572114248000002,0.3447743520411599
6.592090248000002,0.3411290810411599
6.6120672480000025,0.33300425264115996
6.632043248000002,0.33056615454115995
6.652019248000002,0.32172717314115995
6.671995248000002,0.31262017944115994
6.6919712480000015,0.30487714864115995
6.711947248000001,0.29243908974115995
6.731923248000001,0.28353177164115995
6.751899248000001,0.2750714287411599
6.771875248000001,0.2629438207411599
6.791851248,0.2526185379411599
6.811828248000001,0.23974912024115996
6.831804248000001,0.22529633504115995
6.851780248000001,0.21220064324115995
6.8717562480000005,0.19987782994115996
6.891732248,0.18117140394115996
6.911708248,0.17088143684115997
6.931684248,0.15336297604115995
6.951660248,0.13399392524115997
6.971636247999999,0.11911933284115994
6.991613248,0.10369420204115995
7.011589248,0.08411343552115995
7.031565248,0.06908915348115995
7.0515412479999995,0.051299044561159954
7.071517247999999,0.03812482737115995
7.091493248000003,0.021003210621159948
7.111469248000002,0.00227845942615995
7.131445248000002,-0.01578959852884005
7.151421248000002,-0.03152383148884005
7.171397248000002,-0.04874658800884005
7.1913742480000025,-0.06403667322884006
7.211350248000002,-0.08162119082884005
7.231326248000002,-0.09919244639884005
7.251302248000002,-0.11669715335884005
7.2712782480000016,-0.12984651165884004
7.291254248000001,-0.15157161495884003
7.311230248000001,-0.16285775445884004
7.331210288000001,-0.17921164475884005
7.351186288000001,-0.19683663385884004
7.371163288000002,-0.21090569935884004
7.3911392880000015,-0.22280119205884005
7.411115288000001,-0.24029224955884004
7.431091288000001,-0.24893142125884005
7.451067288000001,-0.25924165385884007
7.471043288000001,-0.27504010345884006
7.491019288,-0.28141118425884004
7.510995288,-0.2919950916588401
7.530972288000001,-0.29984585785884005
7.550948288000001,-0.3085355593588401
7.5709242880000005,-0.31327290675884006
7.590900288,-0.3228951825588401
7.610876288,-0.3285562827588401
7.630852288,-0.33579386615884005
7.650828288,-0.3397392465588401
7.670804287999999,-0.3441237940588401
7.690780287999999,-0.3469239904588401
7.710757288,-0.35117120885884007
7.730733288,-0.3534630074588401
7.7507092879999995,-0.35044367455884007
7.770685287999999,-0.35055227425884006
7.790661288000003,-0.34994701885884005
7.810637288000002,-0.3458266093588401
7.830613288000002,-0.3398233785588401
7.850589288000002,-0.3373521401588401
7.870566287999999,-0.3335628046588401
7.8905422880000025,-0.3275740577588401
7.910518288000002,-0.32217772145884005
7.930494288000002,-0.31656484145884006
7.950470288000002,-0.3105162813588401
7.9704462880000015,-0.30090816165884005
7.990422288000001,-0.29725803275884005
8.010398288000001,-0.28562356375884007
8.030374288,-0.2728733255588401
8.050351288000002,-0.2629161610588401
8.070327288000001,-0.2545374169588401
8.090303288000001,-0.24126040775884003
8.110279288000001,-0.22932289385884005
8.130255288,-0.21265920835884003
8.150231288,-0.20013157865884004
8.170207288,-0.18652513465884005
8.190184288000001,-0.17308428725884004
8.210160288,-0.15946754655884005
8.230136288,-0.14166766245884005
8.250112288,-0.12698955675884005
8.270088288,-0.11391233495884005
8.290064288,-0.09723051480884005
8.310040288,-0.08212403796884006
8.330016288,-0.062312746718840045
8.349989628,-0.04401338316884005
8.369965628,-0.03132799483884005
8.389941628000003,-0.01685406297884005
8.409917628000002,0.0005986143881599503
8.429893628000002,0.017364298631159947
8.449869628000002,0.035616213161159954
8.469845628000002,0.05288209550115995
8.489822628000002,0.06892199971115995
8.509798628000002,0.08462219097115994
8.529774628000002,0.10198857044115994
8.549750628000002,0.11486613164115994
8.569726628000002,0.12997080544115996
8.589702628000001,0.15027429324115996
8.609678628000001,0.16541655514115997
8.629654628,0.17815330784115996
8.649631628000002,0.19185598354115996
8.669607628000001,0.20713780974115997
8.689583628000001,0.21750329594115997
8.709559628000001,0.23582777534115995
8.729535628,0.24368506824115996
8.749511628,0.25613616564115993
8.769487628,0.2664544151411599
8.789464628000001,0.27428196524115994
8.809440628,0.28634478304115996
8.829416628,0.2966452405411599
8.849392628,0.29984982464115995
8.869368628,0.30730922674115996
8.889344628,0.31562583304115993
8.909320628,0.32082487804115994
8.929297628,0.32476000644115993
8.949273628,0.32823236444115994
8.969249628,0.3313364849411599
8.989225628,0.33377616264115995
9.009201628,0.3379410968411599
9.029177628,0.3407294616411599
9.049153628,0.3403303191411599
9.069130628,0.34075485324115995
9.089106628,0.33615346414115993
9.109082628,0.3375317023411599
9.129058628,0.33443083024115994
9.149034628000003,0.3280047641411599
9.169010628000002,0.32302378274115995
9.188986628000002,0.31861315824115993
9.208963628,0.31304438564115994
9.228939628,0.3056639001411599
9.248915628000002,0.29744811514115993
9.268891628000002,0.29246337864115995
9.288867628000002,0.2855471537411599
9.308843628000002,0.2750621602411599
9.328819628000002,0.2634104357411599
9.348797288,0.25500489924115993
9.368773288,0.24389097254115996
9.388749288,0.23067566904115996
9.408725288,0.21769000744115996
9.428701288,0.20418043594115995
9.448677288000003,0.19057029644115997
9.468653288000002,0.17517286694115997
9.488630288,0.16128532744115995
9.508606288,0.14462086714115996
9.528582288000003,0.13272057634115997
9.548558288000002,0.11634068344115994
9.568534288000002,0.10562600354115995
9.588510288000002,0.09161433734115995
9.608487288,0.07788296945115994
9.628463288000003,0.05949558847115995
9.648439288000002,0.049414345701159955
9.668415288000002,0.03081608347115995
9.688391288000002,0.01419201650115995
9.708367288000002,-0.00318161963484005
9.728343288000001,-0.016962621658840053
9.748320288000002,-0.03897488332884005
9.768296288000002,-0.05612584419884005
9.788272288000002,-0.07057512394884005
9.808248288000001,-0.08612435899884005
9.828224288000001,-0.10384856005884005
9.848200288000001,-0.11709324115884005
9.868177288000002,-0.13215498465884004
9.888153288000002,-0.14755070055884004
9.908129288000001,-0.16098113205884004
9.928105288000001,-0.17289501275884003
9.948081288000001,-0.18612089595884004
9.968057288,-0.19844274065884004
9.988034288000001,-0.21882289495884005
10.008010288000001,-0.22596910435884004
10.027986288000001,-0.24006281635884005
10.047962288,-0.24968346795884003
10.067938288,-0.26199190165884007
10.087914288,-0.27200917745884007
10.107891288000001,-0.28118257065884006
10.127867288000001,-0.2900546624588401
10.147843288,-0.29311226155884007
10.167819288,-0.30014310615884005
10.187795288,-0.30416504885884005
10.207771288,-0.3107719852588401
10.227747288,-0.31428138755884005
10.247724288,-0.31382660415884006
10.267700288,-0.3212435378588401
10.287676288,-0.32208327795884006
10.307652288,-0.3250641062588401
10.327628288,-0.33022026565884005
10.347604288,-0.3319762482588401
10.367581288,-0.3312496080588401
10.387557288,-0.32800651925884006
10.407533288,-0.3269287183588401
10.427509288,-0.3224498762588401
10.447485288,-0.3158468737588401
10.467461288000003,-0.3132339253588401
10.487438288,-0.30690978315884004
10.507414288,-0.2994224264588401
10.527390288,-0.2931611373588401
10.547366288,-0.2824962868588401
10.567342288000003,-0.2755214109588401
10.587318288000002,-0.2661165430588401
10.607295288,-0.25873981255884004
10.627271288,-0.25206766865884006
10.647247288000003,-0.24048279065884004
10.667223288000002,-0.23527358315884003
10.687199288000002,-0.22105297285884004
10.707176288,-0.21301375175884005
10.727152288,-0.19953691805884005
10.747128288000003,-0.18486575625884005
10.767104288000002,-0.17393921155884004
10.787080288000002,-0.16127513195884005
10.807056288000002,-0.14474670435884004
10.827033288000003,-0.12809273445884004
10.847009288000002,-0.11389862585884006
10.866985288000002,-0.09651281527884005
10.886961288000002,-0.07803010783884005
10.906937288000002,-0.06561832718884006
10.926913288000002,-0.050300373058840046
10.946890288000002,-0.036890747318840046
10.966866288000002,-0.02366341307884005
10.986842288000002,-0.00834759168284005
11.006818288000002,0.00502963148115995
11.026794288000001,0.020413376091159948
11.046770288000001,0.036638235371159955
11.066747288000002,0.051199765581159955
11.086723288000002,0.07299199857115994
11.106699288000002,0.08695885695115994
11.126675288000001,0.10215760924115995
11.146651288000001,0.11602047984115994
11.166627288,0.12709005334115997
11.186604288000002,0.14756111954115997
11.206580288000001,0.16250477884115996
11.226556288000001,0.17653019884115995
11.246532288000001,0.18385645904115996
11.266508288,0.19637678724115995
11.286485288000002,0.20748776354115997
11.306461288000001,0.22145070294115995
11.326437288000001,0.23012307444115995
11.346416498,0.24065362074115995
11.366392498,0.2535878286411599
11.386368498,0.26069237444115995
11.406345498,0.2693887815411599
11.426321498,0.28236983874115995
11.446297498,0.28745608184115995
11.466273498,0.2953440115411599
11.486249498,0.29962165814115993
11.506226498,0.30318392974115993
11.526202498,0.31061075784115993
11.546178498,0.31185995194115995
11.566154498,0.31162126514115995
11.586130498,0.31512077314115994
11.606106498000003,0.3189319238411599
11.626083498,0.31833760594115995
11.646059498,0.3180326686411599
11.666035498,0.3181912169411599
11.686011498,0.3157613442411599
11.705987498000002,0.31521324974115994
11.725964498,0.3104775414411599
11.745940498,0.30739961724115994
11.765916498,0.30469645714115995
11.785892498000003,0.29759992814115993
11.805868498000002,0.2902292475411599
11.825845498,0.2869011924411599
11.845821498,0.27790121894115993
11.865797498,0.2706458733411599
11.885773498000002,0.26061640834115996
11.905749498000002,0.25335957264115994
11.925725498000002,0.24355426584115997
11.945702498,0.23459999424115996
11.965678498000003,0.22463239884115996
11.985654498000002,0.21150861834115997
12.005630498000002,0.20235704044115996
12.025606498000002,0.19346039154115996
12.045583498,0.17532746654115997
12.065559498000002,0.16208987094115995
12.085535498000002,0.15139116504115996
12.105511498000002,0.13610503234115995
12.125487498000002,0.12147023684115994
12.145464498000003,0.11092343334115995
12.165440498000002,0.08755145378115994
12.185416498000002,0.07619271584115994
12.205392498000002,0.06506220408115994
12.225368498000002,0.046745305581159954
12.245345498000002,0.032599070741159954
12.265321498000002,0.018270289231159947
12.285297498000002,0.00557163141715995
12.305273498000002,-0.01047648518884005
12.325249498000002,-0.025746718348840052
12.345222998,-0.04005967296884005
12.365198998,-0.054056378378840045
12.385174998,-0.06677856139884006
12.405150998,-0.08106411091884005
12.425126998,-0.10217606865884006
12.445103998,-0.11273805635884006
12.465079998,-0.12573739725884003
12.485055998,-0.14031652945884004
12.505031998,-0.15689326665884004
12.525007998,-0.16908025585884004
12.544983998,-0.18532936115884005
12.564960998,-0.19427783625884004
12.584936998,-0.20707896195884004
12.604912998,-0.21972319325884004
12.624888998,-0.23049221775884005
12.644865998,-0.24034006735884003
12.664841998,-0.24905763405884004
12.684817998,-0.26064584995884005
12.704793998,-0.26626549505884006
12.724769998,-0.2741488947588401
12.744746998,-0.2831896080588401
12.764722998,-0.2881983055588401
12.784698998,-0.2905935480588401
12.804674998,-0.2957792713588401
12.824650998,-0.29627708935884006
12.844627998,-0.30090434695884005
12.864603998,-0.30320273185884006
12.884579998,-0.30323217655884005
12.904555998,-0.30574084665884005
12.924531998000003,-0.30752701905884006
12.944508998,-0.30876473925884007
12.964484998,-0.30723963525884007
12.984460998,-0.30984537145884006
13.004436998,-0.3057056500588401
13.024412998000003,-0.30198477055884004
13.044389998,-0.29931999585884006
13.064365998,-0.2952385380588401
13.084341998,-0.28863842625884006
13.104317998000003,-0.28265209335884006
13.124293998000002,-0.27511401315884004
13.144270998,-0.2667212917588401
13.164246998,-0.2593442632588401
13.184222998,-0.2506407930588401
13.204198998000003,-0.24040424665884005
13.224174998000002,-0.23632657375884003
13.244151998,-0.22426324925884003
13.264127998,-0.21524365085884004
13.284103998000003,-0.20055599355884005
13.304079998000002,-0.19127157175884005
13.324056998,-0.18094995465884003
13.344032668,-0.17041991495884004
13.364008668,-0.15231422925884003
13.383984668,-0.14312338675884004
13.403960668,-0.12898263175884003
13.423937668,-0.11581818605884006
13.443913668,-0.09920182667884006
13.463889668,-0.08518634579884006
13.483865668,-0.07067555032884006
13.503841668,-0.06063134811884005
13.523818668,-0.04349596269884005
13.543794668,-0.03005253552884005
13.563770668,-0.01787884190884005
13.583746668,-0.00130812993264005
13.603723668,0.009592214301159951
13.623699668,0.024420069231159948
13.643675668,0.04208110057115995
13.663651668,0.05641625978115995
13.683627668,0.07447204150115995
13.703604668,0.08645743288115995
13.723580668,0.10254725974115994
13.743556668,0.11620920304115995
13.763532668,0.13213651034115995
13.783508668,0.14532366554115997
13.803485668,0.15428273534115997
13.823461668,0.16894157384115996
13.843437668,0.18386662164115997
13.863413668,0.19100594674115995
13.883390668,0.19976994554115995
13.903366668,0.21106344614115996
13.923342668,0.21966296594115997
13.943318668,0.22944574214115995
13.963294668,0.23698692184115996
13.983271668,0.24923135494115997
14.003247668,0.2547401950411599
14.023223668,0.26287792784115993
14.043199668,0.2699086532411599
14.063176668,0.2732432053411599
14.083152668,0.28162630054115995
14.103128668,0.28578065494115995
14.123104668,0.29370127774115995
14.143080668,0.2976357207411599
14.163057668,0.29461480834115994
14.183033668,0.3002266154411599
14.203009668,0.29822673064115995
14.222985668,0.30180923794115994
14.242962668,0.29868482214115993
14.262938668,0.3006549344411599
14.282914668,0.29534389234115993
14.302890668,0.29323096734115994
14.322866668,0.29104297024115994
14.342847668000001,0.28706012824115995
14.362823668,0.2836789951411599
14.382799668,0.2773055002411599
14.402775668,0.27125053264115995
14.422752668000001,0.2674367294411599
14.442728668,0.25941161964115994
14.462704668,0.2517694399411599
14.482680668,0.24507077194115995
14.502656668,0.23394809824115995
14.522633668000001,0.22693270604115995
14.542609668,0.21693502524115996
14.562585668,0.20772677814115995
14.582561668,0.19818200324115995
14.602538668000001,0.18484047214115995
14.622514668,0.17025210124115997
14.642490668,0.16055208604115995
14.662466668,0.15001066184115996
14.682443668000001,0.13661550144115997
14.702419668000001,0.12202271234115994
14.722395668,0.11290972834115995
14.742371668,0.09729259618115994
14.762347668,0.08214808412115994
14.782324668000001,0.06900192208115995
14.802300668,0.057131150441159954
14.822276668,0.03895117499115995
14.842252668,0.02319493674115995
14.862229668000001,0.01026315957115995
14.882205668000001,-0.00703815493684005
14.902181668,-0.018954385368840053
14.922157668,-0.03443737916884005
14.942134668000001,-0.04629936284884005
14.962110668000001,-0.05756284884884005
14.982086668,-0.07295743964884005
15.002062668,-0.08648682228884005
15.022038668,-0.10153128045884005
15.042015668000001,-0.11348923135884005
15.061991668000001,-0.12881128335884004
15.081967668,-0.13896040465884005
15.101943668,-0.14872115695884003
15.121920668000001,-0.16179570395884005
15.141896668000001,-0.17664129875884005
15.161872668,-0.18722842475884005
15.181848668,-0.19914582215884005
15.201824668,-0.20957359515884005
15.221801668000001,-0.21772180345884004
15.241777668000001,-0.22505304055884004
15.261753668,-0.23513887665884003
15.281729668,-0.24737405615884003
15.301706668000001,-0.25298659345884006
15.321682668000001,-0.2604786588588401
15.341658378000002,-0.26757208845884006
15.361634378000002,-0.27402616875884006
15.381611378000002,-0.28110821385884005
15.401587378000002,-0.2843541636588401
15.421563378000002,-0.2864028646588401
15.441539378000002,-0.28817973875884006
15.461516378000002,-0.28990457795884006
15.481492378000002,-0.28891263745884005
15.501468378000002,-0.29050297875884007
15.521444378000002,-0.28993891025884005
15.541421378000003,-0.2878048553588401
15.561397378000002,-0.2856824829588401
15.581373378000002,-0.28228445195884005
15.601349378000002,-0.2824462189588401
15.621326378,-0.2772080137588401
15.641302378000002,-0.27815247915884006
15.661278378000002,-0.2727101280588401
15.681254378000002,-0.26846007845884007
15.701230378000002,-0.26273934385884007
15.721207378000003,-0.26016487025884005
15.741183378000002,-0.25219227215884005
15.761159378000002,-0.24462053025884004
15.781135378000002,-0.23599393505884003
15.801112378,-0.22581586085884003
15.821088378000002,-0.21800826335884005
15.841064378000002,-0.20692063715884004
15.861040378000002,-0.19325153375884005
15.881017378,-0.18547518395884005
15.900993378000003,-0.17470855855884004
15.920969378000002,-0.16223351505884004
15.940945378000002,-0.15191261315884005
15.960922378,-0.14308991875884003
15.980898378,-0.12617519345884004
16.000874378000002,-0.11793333875884006
16.020850378000002,-0.10372706345884006
16.040827378,-0.09194621286884005
16.060803378,-0.07859605393884006
16.080779378000003,-0.06309086672884005
16.100755378000002,-0.05514194286884005
16.120732378,-0.03624078474884005
16.140708378,-0.02153391792884005
16.160684378,-0.01006670139684005
16.180660378000002,0.005970765073159951
16.200637378,0.02022462495115995
16.220613378,0.03378481947115995
16.240589378,0.04984509356115995
16.260565378000003,0.06289512075115994
16.280542378,0.07576653518115994
16.300518378,0.08839151420115994
16.320494378,0.10337428904115994
16.340470248000003,0.11462383124115995
16.360447248,0.12414356474115995
16.380423248,0.14006793654115995
16.400399248,0.15345946114115996
16.420375248,0.16245642464115995
