xaxis0,yaxis
17.933007880000005,-0.4769475870846005
17.982960880000007,-0.9827457750846005
18.032913879999995,-1.3948388230845996
18.082866879999997,-1.7091851360845993
18.132818670000006,-1.8832731180845999
18.182771670000008,-1.9138096170846
18.232724669999996,-1.7837301190846002
18.282677669999998,-1.5237208110845994
18.33263067,-1.1334823160845993
18.382582670000005,-0.6546280990846007
18.432535670000007,-0.1302685100845995
18.48248867000001,0.4015755179154006
18.532441669999997,0.9055774379153991
18.58239467,1.3351840679153995
18.632346670000004,1.6733308879153999
18.682299670000006,1.8671777779153995
18.73225267000001,1.9216644779153995
18.782205669999996,1.8150861079154001
18.83215867,1.5646568779154002
18.882110670000003,1.1916325779153993
18.932063670000005,0.7350819879154002
18.982016670000007,0.2152130569154007
19.031969669999995,-0.31528376908459954
19.081922669999997,-0.8381464700846006
19.131874670000002,-1.2762853560845997
19.181827749999997,-1.6355382860846
19.23178075,-1.8371689920846004
19.28173375,-1.9108158430845998
19.331686750000003,-1.8310317550845996
19.381638750000008,-1.6087440050845991
19.431591749999995,-1.2482935650845999
19.481544749999998,-0.7998261580846009
19.53149775,-0.2953751690846005
19.581450750000002,0.25488056791540004
19.631402750000007,0.7693606979154008
19.68135575000001,1.2247137879154
19.731308749999997,1.5788772979153993
19.78126175,1.819726457915399
19.83121475,1.9132819079153993
19.881166750000006,1.8505623279153998
19.931119750000008,1.6498297579154002
19.981072749999996,1.3068928979154002
20.031025749999998,0.8753403179154002
20.08097875,0.3707396379153991
20.130930750000005,-0.16589442608460025
20.180884050000003,-0.6832186440846009
20.230837050000005,-1.1583306440846002
20.280790050000007,-1.5294089830846005
20.330743049999995,-1.7858257610845998
20.38069505,-1.9048282940846004
20.430648050000002,-1.8629154520846
20.480601050000004,-1.6762536180845995
20.530554050000006,-1.3647513900845993
20.58050705000001,-0.9357435160845995
20.63045905,-0.44356700308460084
20.68041205,0.09037266391539944
20.730365039999995,0.6120378579154
20.780318050000005,1.0929877179154008
20.830271050000007,1.4808311879154008
20.880223049999998,1.7625453679154006
20.93017605,1.8896310879154008
20.980129050000002,1.8737640779154
21.030082050000004,1.7110524479153995
21.080035050000006,1.4202072579154006
21.129987049999997,1.0066173279154
21.17994317,0.5087526379153999
21.229896170000004,-0.01455912908459922
21.279849170000006,-0.5374218300846003
21.329802170000008,-1.0272033250845993
21.37975417,-1.4279200300846
21.42970717,-1.7189149030846007
21.479660170000002,-1.8579757240846
21.529613170000005,-1.8840215620846
21.579566170000007,-1.7428650980846
21.629518169999997,-1.4665397200846009
21.67947117,-1.0674695900846007
21.72942417,-0.5877172410846008
21.779377170000004,-0.06829738008459962
21.829330170000006,0.46609135791539913
21.879282169999996,0.9623094579153992
21.92923517,1.3709596679154004
21.97918817,1.6829109679154008
22.029141170000003,1.8555020579154
22.079093170000007,1.8912776579153991
22.129046169999995,1.7701794879153994
22.178999500000003,1.5086732879154
22.228952500000005,1.1295117679153996
22.278905500000008,0.6663748579154003
22.328857499999998,0.1394705649153991
22.3788105,-0.3875834210845994
22.428763500000002,-0.8879928140845994
22.478716500000004,-1.3210422830845996
22.528669500000007,-1.6437711650845994
22.578621499999997,-1.8460006270846003
22.6285745,-1.8956972820846003
22.6785275,-1.7931605080845996
22.728480500000003,-1.5596461040845995
22.778433500000006,-1.1903640300846003
22.828385499999996,-0.7303705910846006
22.878338499999998,-0.2200817430846005
22.9282915,0.30592441791539926
22.978244500000002,0.8139679379154003
23.028197500000005,1.262734727915399
23.07814950000001,1.6065697179154004
23.128102499999997,1.8171817479154004
23.178051550000006,1.8965167679154007
23.22800455000001,1.8144873479153993
23.277957549999996,1.5929480379154004
23.32791055,1.2471670979153995
23.377862550000003,0.8060344379154003
23.427815550000005,0.29933811791540066
23.477768550000008,-0.22547053608460033
23.527721549999995,-0.7534226540846003
23.577674549999998,-1.1960522020845996
23.62762755,-1.5505150920846003
23.677580550000002,-1.7946573960845997
23.727532550000006,-1.8873147140846003
23.77748555000001,-1.8323789530846
23.827438549999997,-1.6326942000846003
23.87739155,-1.3081690530845993
23.92734455,-0.8757183390845995
23.977297550000003,-0.3787517860845995
24.027250550000005,0.16656422291539918
24.077203550000007,0.6816431079154004
24.127156549999995,1.1296614479153995
24.177109,1.5146608379154003
24.227062000000004,1.7647906979153998
24.277015000000006,1.8802006979154005
24.326968000000008,1.8453232279154008
24.376920999999996,1.6613557879154008
24.426873999999998,1.3519491979154008
24.476827,0.9370120679154006
24.526780000000002,0.43540516791540007
24.576733000000004,-0.07593150508460056
24.62668500000001,-0.5972973190845998
24.676637999999997,-1.0596857770845993
24.726591,-1.4541155560846004
24.776544,-1.7313390670845994
24.826497000000003,-1.8669570480845996
24.876450000000006,-1.8579757240846
24.926403000000008,-1.6940665750845998
24.976355999999996,-1.4057660990846
25.026308999999998,-0.9899308330845997
25.076262,-0.5127231920846
25.126215000000002,0.012235151915399811
25.176166879999997,0.5205780479154001
25.22611988,1.0102098479153998
25.27607288,1.4109265579153991
25.326025880000003,1.7028195679154
25.375978880000005,1.8553523679153994
25.425931880000007,1.8650821379153992
25.475884879999995,1.7267697579154007
25.525837879999997,1.4513425079154008
25.57579088,1.0567630479153998
25.62574388,0.5985658679154007
25.675696880000004,0.07136219691540013
25.725649880000006,-0.4441657570845994
25.775602880000008,-0.9412819990846
25.825555879999996,-1.3515787820845997
25.875508879999998,-1.6615841230845998
25.925460880000003,-1.8391149460846004
25.975413880000005,-1.8747408610846001
26.025366880000007,-1.7510979780845997
26.07531988000001,-1.4972259080845998
26.125272879999997,-1.1201600200845991
26.17522588,-0.6689982160845993
26.22517888,-0.14748271308459948
26.275131880000004,0.36939243791539944
26.325084880000006,0.8696521479153994
26.375037880000008,1.3016537879154004
26.424990879999996,1.6201913879153995
26.474943879999998,1.8141879679153998
26.52489688,1.8710696879153996
26.574849880000002,1.7740713979153995
26.624802880000004,1.5413054379153994
26.674755880000006,1.1817531279153997
26.72470888000001,0.7422670379154006
26.774661879999996,0.22105091691540046
26.82461488,-0.29327952708460003
26.87456788,-0.7906951460845999
26.924520880000003,-1.2387134870846008
26.974473880000005,-1.5699746260845995
27.024426880000007,-1.7918133100846
27.07437988000001,-1.8693520670846002
27.124332879999997,-1.7989983690846003
27.17428588,-1.5819497240846
27.22423988,-1.2337737590846007
27.27419288,-0.8062627730845993
27.324145880000003,-0.2952254800845999
27.374098880000005,0.22853535791539947
27.424051880000007,0.7240050179154007
27.474004879999995,1.1744183779153996
27.523957879999998,1.5225943479153994
27.57391088,1.7625453679154006
27.623863880000002,1.8653815179154005
27.673816880000004,1.8077513579154
27.723769880000006,1.6121081979154006
27.773722880000008,1.2916246479154
27.823675879999996,0.8718974779154003
27.87362888,0.3680452379153998
27.923582879999998,-0.15152430808459982
27.97353588,-0.6594181380846003
28.023488880000002,-1.1149209150845998
28.073441880000004,-1.4848017440845993
28.123394880000006,-1.7364284830846
28.173347500000006,-1.8581254130845997
28.223300500000008,-1.8133684860845998
28.273253499999996,-1.6398792580845996
28.323206499999998,-1.3411005720845992
28.3731595,-0.9276603250846005
28.423112500000002,-0.45269801508460006
28.4730665,0.08034351991540056
28.523019500000004,0.5825491779154
28.572972500000006,1.0467338979154004
28.622925500000008,1.4395171079153997
28.672878499999996,1.7094058679154003
28.722831499999998,1.8444250979153995
28.7727845,1.8303543579154002
28.822737500000002,1.6833600279154002
28.872691500000002,1.3944607979154
28.922644500000004,0.9925465879154007
28.972597500000006,0.5226736879154004
29.02255050000001,0.009690443915399527
29.072503499999996,-0.5092803510846
29.1224565,-0.9834942180845996
29.17241317,-1.3857078110846004
29.22236617,-1.6826902330845996
29.27232017,-1.8238466960846003
29.322273170000003,-1.8379174360846005
29.372226170000005,-1.7020000780846
29.422179170000007,-1.4394460610846007
29.47213217000001,-1.0568416910845997
29.522085169999997,-0.5935551010846005
29.57203817,-0.0813202980846004
29.62199117,0.43360889791540025
29.67194517,0.9239891479153997
29.721898170000003,1.3256039879154002
29.771851170000005,1.6398006079154008
29.821804170000007,1.8119426379154007
29.871757169999995,1.8516101479154
29.921710169999997,1.7336554379154006
29.97166317,1.4902615779153994
30.02161617,1.1106509879154007
30.07157017,0.6584413579154003
30.121523170000003,0.15518787991540073
30.171472629999997,-0.3556997240845998
30.22142563,-0.8496725020845997
30.27137863,-1.2702978070845994
30.321331630000003,-1.5967689070846003
30.371284630000005,-1.7837301190846002
30.421238630000005,-1.8498925340846002
30.471191630000007,-1.7561873940846002
30.52114463000001,-1.5276127180845993
30.571097629999997,-1.1746467140846004
30.62105063,-0.7302209030846001
30.67100363,-0.23819407808460014
30.720956630000003,0.2815251579154001
30.770910630000003,0.7835811279154008
30.820863630000005,1.2182771779154002
30.870816630000007,1.5549271079154003
30.920769629999995,1.7685329079154002
30.970722629999997,1.8403834979154006
31.02067563,1.7761670379153998
31.07062863,1.5565736879153995
31.12058263,1.2266597479154004
31.170536420000005,0.7995978179153997
31.220489420000007,0.30472690791540025
31.27044242000001,-0.21753703408460012
31.320395419999997,-0.7142042100846009
31.37034842,-1.1605759750845994
31.42030142,-1.5115960250846001
31.47025542,-1.7475054490845991
31.520208420000003,-1.8445037400846003
31.570161420000005,-1.7888195360846
31.620114420000007,-1.5889850930846006
31.670067419999995,-1.2813747720846003
31.720020419999997,-0.8640426190846
31.76997342,-0.37081828408459927
31.81992742,0.14725437791540053
31.86988042,0.6476637679154003
31.919833420000003,1.0922392679153994
31.969786420000005,1.4717001779154
32.01973942000001,1.7233269179154007
32.069692419999996,1.8382878579154003
32.119646419999995,1.8004166079154
32.16959825000001,1.6344118179153995
32.21955125000001,1.3330884279153992
32.26950425,0.9200972479154004
32.31945725,0.44887714791540034
32.36941025,-0.057519792084599786
32.41936425,-0.5717005470845997
32.46931725,-1.0394778000845992
32.519270250000005,-1.4145977340845999
32.56922325000001,-1.6819417890846005
32.619176249999995,-1.8289361130846
32.66912925,-1.8213019880846
32.71908325,-1.6581412820845998
32.76903625,-1.3870550090845999
32.81898925,-0.9954693160846002
32.86894225,-0.5230517130846
32.918895250000006,-0.015606950084599447
32.96884825000001,0.49438251791539933
33.01880225000001,0.9736858079154
33.068755249999995,1.3610802179154007
33.11870825,1.6552185479153998
33.168661670000006,1.8086494879153996
33.21861467000001,1.8236183579154002
33.26856867000001,1.6909941579153998
33.318521669999996,1.4404152379153992
33.36847467,1.0504761179153999
33.41842767,0.5969192979154005
33.46838167,0.09037266391539944
33.51833467,-0.42036525108460054
33.568287670000004,-0.9040095070846004
33.618240670000006,-1.3117615830846
33.66819367000001,-1.6150309310846005
33.71814767000001,-1.7936095750846004
33.768100669999995,-1.8278882920845998
33.81805367,-1.7216093000845998
33.86800767,-1.4714794480845992
33.91796067,-1.1072867900846006
33.96791367,-0.6675013290845992
34.017866670000004,-0.15676341408459926
34.06782067,0.34484348791539965
34.117773670000005,0.8335771579153999
34.16773055,1.2558490479153992
34.21768455,1.5689978479153996
34.26763755,1.7631441179154006
34.317590550000006,1.8219717879154
34.367544550000005,1.7348529479153996
34.41749755000001,1.5185527479154004
34.467450549999995,1.1636407879153996
34.51740455000001,0.7377763779154005
34.56735755,0.23841480791539915
34.61731055,-0.2759156350845995
34.66726455,-0.7683915260845993
34.71721755,-1.1924596720846008
34.76717155,-1.5346480880845998
34.81712455,-1.7406197670846009
34.86707855,-1.8214516770845997
34.917031550000004,-1.7537923750846005
34.96698455000001,-1.5431803450846004
35.016938550000006,-1.2195533310845992
35.06689155000001,-0.7953354960846006
35.11684555000001,-0.31019435208460067
35.166799170000004,0.2074292439153993
35.216753170000004,0.7012523379154008
35.266706170000006,1.1431334379154006
35.316660170000006,1.4833758979153995
35.36661317000001,1.7216803379153998
35.41656717000001,1.8150861079154001
35.46652117000001,1.7682335379153997
35.51647417000001,1.5860623579154005
35.56642817000001,1.2690216479154
35.61638117,0.8662093079153994
35.666335169999996,0.38855259791539964
35.71628817,-0.12907100008460048
35.76624217,-0.6299294600846004
35.81619617,-1.0745049600845995
35.86614917,-1.4440864120845998
35.91610317,-1.6954137740845994
35.96605717,-1.8166616380846001
36.01601017,-1.7855263840845996
36.06596417,-1.6141327980846008
36.11591817,-1.3292751630845991
36.165870999999996,-0.9251156170846002
36.215824999999995,-0.4525483260845995
36.26577900000001,0.05908772191540024
36.315732,0.5545573879154002
36.365686,1.0194905579154003
36.415639999999996,1.3854794779153998
36.465593,1.6683911579153996
36.515547,1.8013147379153995
36.565501,1.7902377779154008
36.615455,1.6415968779154007
36.665408,1.3757497079154
36.715362,0.9837149479154004
36.765316,0.5277631079153995
36.81527,0.01403141691539922
36.865223,-0.4779954080846007
36.915177,-0.9448745280846005
36.965131,-1.3405018170846006
37.015085,-1.6297004250846001
37.065039,-1.7802872780846002
37.114992,-1.7982499250846002
37.16494188,-1.6698170030845993
37.21489588,-1.4232796800845993
37.26484988,-1.0456150370846
37.31480388,-0.5922079020845992
37.36475688,-0.08865504608460029
37.41471088,0.41115558791540074
37.46466488,0.8852197679153999
37.51461888,1.2818948779154002
37.56457288,1.5929480379154004
37.61452688,1.7594018979153994
37.66447988,1.8020631879153992
37.71443388,1.7001251679154006
37.76438788,1.4543362879153996
37.81434188,1.1034659279153995
37.86429588,0.6585910479153991
37.91424988,0.16401951491540068
37.96420388,-0.3351923690846004
38.01415688,-0.8227285320846001
38.06411088,-1.2322768720846007
38.11406488,-1.5517126020845993
38.1640185,-1.7530439310845995
38.2139725,-1.8117219100846
38.2639265,-1.716519883084601
38.313880499999996,-1.4976749740845996
38.363834499999996,-1.1559356240846004
38.413788499999995,-0.7306699690845999
38.4637415,-0.23879283308460053
38.5136955,0.2674544179154008
38.5636495,0.7536433879153996
38.613603499999996,1.1708258479154008
38.663557499999996,1.5046316979154
38.713511499999996,1.7216803379153998
38.763465499999995,1.8073022879154
38.81341950000001,1.7369485879153999
38.86337350000001,1.5356172579153995
38.91332750000001,1.2086970979153993
38.96328150000001,0.7973524879154006
39.01323550000001,0.31520511791540073
39.063188499999995,-0.1875992900846004
39.11314250000001,-0.6833683330845997
39.16309725000001,-1.1192618880845995
39.21305125000001,-1.4590552840846005
39.263005250000006,-1.6951143960846
39.312959250000006,-1.7907654890845999
39.362913250000005,-1.7572352150846005
39.412867250000005,-1.5686274270846
39.462821250000005,-1.2655077680845999
39.512775250000004,-0.8589532030845994
39.562729250000004,-0.37935054108459987
39.61268325,0.11462223691539997
39.66263725,0.6159297579153993
39.71259125,1.0624512179154006
39.76254525,1.4215544579154002
39.81249925,1.6680917779154
39.86245325,1.7917346679153994
39.91240725,1.7713769979154002
39.96236125,1.6128566379153995
40.01231525,1.3125810679153993
40.06226925,0.9212947479154003
40.11222325,0.4535174979153993
40.1621765,-0.04524531708459989
40.2121305,-0.5389187180846005
40.2620845,-0.9924755410846
40.3120385,-1.3726848920845995
40.3619925,-1.6355382860846
40.4119465,-1.7717550210845996
40.4619005,-1.7726531540845993
40.5118545,-1.630897935084601
40.5618085,-1.3556203780846001
40.61176350000001,-0.9788538680846006
40.66171750000001,-0.5291889510846008
40.71167150000001,-0.0286298690846003
40.76162550000001,0.4651932179154006
40.81157950000001,0.9358145579153998
40.86153350000001,1.3218617679154008
40.91148750000001,1.6104616179153997
40.96144150000001,1.7614975379153996
41.011395500000006,1.7841005379153998
41.061349500000006,1.6547694879154005
41.1113045,1.4047893179153998
41.16125925,1.0429916779153992
41.21121325,0.5906323679154006
41.26116725,0.10085087491540001
41.31112125,-0.39416972508460013
41.36107525,-0.8763170940845999
41.411030249999996,-1.2679027870845996
