xaxis0,yaxis
8.450785579999994,1.319898033803799
8.510720580000005,0.6651595638037993
8.57065558,-0.19884372719620025
8.630589579999999,-0.9990796281962009
8.690524579999995,-1.5327199171962
8.750455749999993,-1.6490280531962007
8.810389739999998,-1.3261494831962004
8.870324739999994,-0.649257088196201
8.930259749999998,0.2045673748037995
8.990193740000002,1.0028573238038003
9.050128739999998,1.5279653538037987
9.110063750000002,1.6426269138037988
9.169997740000007,1.3207961638038004
9.229932740000002,0.6380659138037998
9.289867750000006,-0.21426166519620082
9.349801739999997,-1.0056659321961998
9.40973675,-1.5313727191962005
9.469671749999996,-1.6421423721962007
9.529605740000001,-1.3065402601962006
9.589540750000005,-0.6169243241961997
9.64947575,0.2267213038037994
9.709409740000005,1.0155808638038
9.76934825,1.5326057038037995
9.829283249999996,1.632747463803799
9.889217249999994,1.2962472138037988
9.949152250000004,0.6042362638038004
10.00908725,-0.24225345619620064
10.069021249999999,-1.0282689291961997
10.128956249999995,-1.5328696061962006
10.188891250000005,-1.6270238111962012
10.248826239999993,-1.2827397541962
10.308760249999999,-0.5940219501962005
10.368695249999995,0.25216838380380047
10.428630239999997,1.0384832338037988
10.488564250000003,1.5444311138037996
10.548499249999999,1.6352921638037987
10.608434240000001,1.2803802138037987
10.668368249999993,0.5934586738038004
10.728303239999995,-0.26246143319620074
10.788234330000002,-1.0369508741962008
10.84816833,-1.5327199171962
10.908103329999996,-1.6166952901962013
10.968038330000006,-1.2716627881962008
11.027972330000004,-0.5759096151962009
11.08790733,0.2671372638038001
11.147842329999996,1.0492608238037988
11.207777330000006,1.5323063238038
11.267711330000004,1.611192283803799
11.32764633,1.256430013803799
11.387581329999996,0.5681612738037991
11.447515329999995,-0.2846153641962008
11.507450330000005,-1.0576079181962008
11.56738533,-1.5408031081962008
11.627320329999996,-1.6090611651962003
11.687254329999995,-1.2504069901962005
11.747189330000005,-0.5509115981962012
11.807123949999998,0.2993203338038004
11.867057949999996,1.0664750238038003
11.926992950000006,1.5456286238038004
11.986927950000002,1.6086475738038004
12.046862949999998,1.2446046038037988
12.106796949999996,0.5448098338038001
12.166731950000006,-0.30227863319620063
12.226666950000002,-1.0718283461962006
12.286601949999998,-1.5464912801962
12.346535949999996,-1.6033729941962012
12.406470950000006,-1.2351387411962005
12.466405950000002,-0.5338470841962
12.52633995,0.3121935638037989
12.586274949999996,1.0787495038037989
12.646209950000006,1.545329243803799
12.706144950000002,1.6010134538038
12.766079330000004,1.2261928938038
12.82601433,0.5219074638037995
12.885949329999995,-0.31919345919619957
12.945884330000005,-1.0797618481962008
13.005818330000004,-1.5440962601962003
13.06575333,-1.5910985181962012
13.125688329999996,-1.2107394791962012
13.185623330000006,-0.5043584061962001
13.245557330000004,0.3347965638037991
13.30549233,1.0895270938037989
13.365427329999996,1.5490714638038003
13.425362330000006,1.5918824338038
13.485296330000004,1.200745813803799
13.54523133,0.4973585138037997
13.605166329999996,-0.34419147519620097
13.665101330000006,-1.1037120441962003
13.725035330000004,-1.5557719801961998
13.78497445,-1.586607857196201
13.844909449999996,-1.2065481951962003
13.904844450000006,-0.48385105119620064
13.964779450000002,0.3615908438037998
14.02471345,1.1080884938038
14.084648449999996,1.5423354738037993
14.144583450000006,1.5754166838038
14.204518450000002,1.1857769438038002
14.26445245,0.47685115380379983
14.324387449999996,-0.3679919821961999
14.384322450000006,-1.1065561301962
14.444257450000002,-1.549185677196201
14.504192449999998,-1.5764290241961998
14.564126449999996,-1.1721197891962003
14.624061450000006,-0.45196735419620104
14.683996450000002,0.3693746538037992
14.743931449999998,1.116171683803799
14.803862579999993,1.5540111938037988
14.863797580000004,1.5764645038038
14.923731580000002,1.1670658538038001
14.983666579999998,0.4520028338037996
15.043601579999994,-0.3887987141962004
15.103536580000004,-1.1243690871962002
15.16347158,-1.5584663771962006
15.223406579999995,-1.5771774671962007
15.283341580000005,-1.158498116196201
15.343276580000001,-0.43984256719619985
15.40321058,0.40245586380379983
15.463145579999996,1.1300927338037994
15.523080580000006,1.5511671038037989
15.583015580000001,1.5760154338038
15.642950579999997,1.1546416838037992
15.702885579999993,0.4302979638037989
15.76281995,-0.4048154071961996
15.822754949999997,-1.1281113051962013
15.882689949999993,-1.5581670001961996
15.942624950000003,-1.5628073501962003
16.00255995,-1.1448764421961997
16.062494949999994,-0.4051147841962006
16.122429950000004,0.41488002380379996
16.18236495,1.1474566238037998
16.242299949999996,1.5562565238037998
16.302234950000006,1.5528136838037998
16.362169950000002,1.1317393138038003
16.422104949999998,0.41083843380380003
16.482039949999994,-0.42891529119619953
16.541974950000004,-1.1552049641961997
16.60190995,-1.5485869221962005
16.661844949999995,-1.5414018631962012
16.721779950000005,-1.1176330951962008
16.781715490000003,-0.3880502701962012
16.841650499999993,0.4415246238037991
16.901585500000003,1.1621261238037999
16.9615205,1.5634415838037992
17.021455499999995,1.5444311138037996
17.081390489999997,1.1194648338038
17.141325489999993,0.3822478838037995
17.201260499999997,-0.4506201551961997
17.261195500000007,-1.1628390881962005
17.321130500000002,-1.5661005021961998
17.381065490000005,-1.5424496841961997
17.44100049,-1.0963772961962004
17.500935500000004,-0.36215412119620005
17.5608705,0.4632294838037989
17.620805499999996,1.1633236338037989
17.680740500000006,1.5577534138038
17.740675489999994,1.5323063238038
17.800610330000005,1.087132073803799
17.86054533,0.35724987380380036
17.920480329999997,-0.46768467019620097
17.980415329999992,-1.1727185441962007
18.040350330000003,-1.5604123311962006
18.10028533,-1.5204454421962001
18.160220329999994,-1.0788637161962011
18.220155330000004,-0.3486821371962012
18.28009033,0.4847846638037989
18.340026329999993,1.1920638638037993
18.399961330000004,1.5628428238038001
18.45989633,1.5261690938037997
18.519831329999995,1.0721632038038003
18.579766330000005,0.3349462538037997
18.63970133,-0.4944789511962
18.699636329999997,-1.182148933196201
18.75957075,-1.5656514361962
18.819505740000004,-1.5214932631962004
18.87944074,-1.0612004471961995
18.939375750000004,-0.3238338091962003
18.99931075,0.49391567380379975
19.059245749999995,1.1851781838037994
19.119181750000003,1.5559571438038002
19.17911675,1.5103020838037988
19.239051749999994,1.0597390338037993
19.298986750000005,0.31608547380379903
19.358921739999992,-0.5089987561962008
19.418856740000003,-1.1888849261962005
19.478791750000006,-1.557568245196201
19.538726750000002,-1.5020337301962012
19.598661749999998,-1.043387489196201
19.658596749999994,-0.29659046219619967
19.71853275,0.5254999938038001
19.7784682,1.2089786938038003
19.838403199999995,1.5625434538037997
19.898338200000005,1.4894953538038003
19.9582732,1.0365372838037992
20.018208199999997,0.29183590380379876
20.078143199999992,-0.5247160721962008
20.138078200000002,-1.2089432141962
20.1980132,-1.5616098401962013
20.257949200000006,-1.4929027181962002
20.3178842,-1.024676399196201
20.377819199999998,-0.2744365311961996
20.437754199999993,0.5470551638037993
20.497689200000003,1.216014063803799
20.5576242,1.5640403338037991
20.617559199999995,1.4917406838037994
20.677494200000005,1.0179758838037998
20.7374292,0.2668378838037988
20.797365449999994,-0.5426787191961999
20.857300450000004,-1.2116376111962008
20.91723545,-1.5562210461961996
20.977170449999996,-1.4789816671961997
21.037105450000006,-1.0001274491962011
21.09704045,-0.256623573196201
21.156975449999997,0.5668140838038003
21.216911450000005,1.2246960038037997
21.27684645,1.5661359738037994
21.336781449999997,1.4716823938037997
21.396716449999992,1.0036057638037992
21.456651450000003,0.24513301380379993
21.51658645,-0.5741133501961997
21.576522450000006,-1.2328934101962012
21.63645745,-1.5593645101962004
21.696392449999998,-1.4689525221962008
21.756330830000003,-0.9832126241962005
21.81626583,-0.23267337819619982
21.876200829999995,0.5780407338037996
21.936136830000002,1.2354735938037997
21.996071829999998,1.5602981138037997
22.056006829999994,1.4622520038037994
22.115941830000004,0.973069263803799
22.17587683,0.22866726380379987
22.235811829999996,-0.5853400041962011
22.295747830000003,-1.2355878071962003
22.35568283,-1.5595141981962009
22.415617829999995,-1.4521873861962007
22.475552830000005,-0.9724350361962006
22.53548783,-0.2106691361962003
22.595423829999994,0.5910636538037988
22.655358830000004,1.2475983838037994
22.71529383,1.5531130638037993
22.7752252,1.4499775338038
22.835160199999997,0.9539091138037996
22.895096200000005,0.2051661298037999
22.9550312,-0.5997101211961997
23.014966199999996,-1.2516045001962013
23.074901200000006,-1.5592148211961998
23.134836200000002,-1.4484451681961996
23.194772199999996,-0.9404016501962005
23.254707200000006,-0.19150898019620044
23.3146422,0.6184566838037995
23.374577199999997,1.2589747238037994
23.434512199999993,1.5510174138038
23.4944482,1.4384515038037993
23.554383199999997,0.9368445938037997
23.614318199999992,0.18271282180379878
23.674253200000003,-0.6181218341962005
23.734189199999996,-1.2641783521962004
23.794124619999998,-1.5514310071962
23.854059619999994,-1.442457619196201
23.913994620000004,-0.9246843341962006
23.973930619999997,-0.16231967919619983
24.033865619999993,0.6326771138037994
24.093800620000003,1.2625672538038
24.15373562,1.5510174138038
24.213671619999992,1.4273745338037997
24.273606620000002,0.9119962738037994
24.33354162,0.1556191628038004
24.393477620000006,-0.6443173601962009
24.45341262,-1.2694174581961999
24.513347619999998,-1.5562210461961996
24.573282619999993,-1.4240459061962003
24.63321862,-0.9047757341961997
24.693153619999997,-0.14106388119620128
24.753088619999993,0.6554298038038002
24.813024579999997,1.2731951538037993
24.872959579999993,1.5555080838037991
24.93289558,1.407465933803799
24.992830579999996,0.8979255338038001
25.052765580000006,0.14109935780379956
25.11270158,-0.6616812521961997
25.172636579999995,-1.2778000261962
25.232571580000005,-1.5611607741961997
25.29250758,-1.4179086691962013
25.352442579999995,-0.8883099751962007
25.412377580000005,-0.12130497019620101
25.472313579999998,0.6712968038038003
25.532248579999994,1.2760392338038002
25.59218458,1.5499695938037998
25.652119579999997,1.401179003803799
25.712054579999993,0.8822082138037999
25.771989870000006,0.11804729480379983
25.83192487,-0.6750035481961998
25.891859869999998,-1.2831888201961998
25.951795870000005,-1.5442459491962008
26.01173087,-1.3900665671962003
26.071666869999994,-0.8637610251962009
26.131601870000004,-0.09989948319620012
26.19153687,0.6859663038038004
26.251472869999994,1.2935528138037995
26.311407870000004,1.5430839138038
26.37134287,1.3889045338037995
26.431278869999993,0.8609524138037994
26.491213870000003,0.09334865580379947
26.551149869999996,-0.7011990741962002
26.611084870000006,-1.2978583151961995
26.671019870000002,-1.5505328751962004
26.730955869999995,-1.3822827531962005
26.7908952,-0.8517859271962003
26.850831199999995,-0.07550022119620081
26.910766200000005,0.7090183638037999
26.9707012,1.3104676438037988
27.030637199999994,1.5433832938037995
27.090572200000004,1.3758816138038004
27.150508199999997,0.836253773803799
27.210443199999993,0.0735897448037992
27.270378200000003,-0.7083841321962012
27.330314199999997,-1.2966608051962005
27.390249199999992,-1.5396055981962
27.4501852,-1.369110146196201
27.510120199999996,-0.8249916461962012
27.570055200000006,-0.06367481219620075
27.6299912,0.7172512438037995
27.689926199999995,1.3061266738037993
27.749861200000005,1.5394913838037994
27.80979387,1.355224573803799
27.869728869999996,0.8096091838037989
27.929664870000003,0.05577678680379883
27.98959987,-0.7284424211962008
28.049534869999995,-1.3152222061962
28.109470870000003,-1.5427490621962008
28.16940587,-1.3566859821962005
28.229340869999994,-0.8053824231961997
28.289276870000002,-0.03837741919620008
28.349211869999998,0.7343157538038003
28.409147870000005,1.3192992738038
28.46908287,1.5393416938037987
28.529017869999997,1.3501351538037998
28.588953870000005,0.7952390638038
28.64888887,0.025090598803799935
28.708824869999994,-0.7402678301962009
28.768758830000003,-1.3119290541962005
28.82869383,-1.5358633801962007
28.888629830000006,-1.3387233351961996
28.948564830000002,-0.7919104391962009
29.008499829999998,-0.0229594801962012
29.068435830000006,0.750482143803799
29.12837083,1.3212452338037988
29.188306829999995,1.5270672238037992
29.248241830000005,1.3305259338038002
29.30817683,0.7699416738037996
29.368112829999994,0.007127952803799076
29.428047830000004,-0.770804329196201
29.48798283,-1.3251016621962002
29.547918829999993,-1.5372105791962003
29.607853830000003,-1.3230060201961997
29.667789829999997,-0.7594279861962008
29.727724829999993,0.006678885803799162
29.78765995,0.7738335838037997
29.847595950000006,1.3345675238038002
29.90753095,1.5290131738037989
29.967465949999998,1.3236402538038003
30.027401950000005,0.7558709338038003
30.08733695,-0.014127846196199556
30.147271949999997,-0.7808334731961999
30.207207950000004,-1.3267482381962008
30.26714295,-1.5264329911962005
30.327078949999994,-1.3191141131961999
30.387013950000004,-0.7447584921962012
30.44694895,0.02673717480379878
30.506884949999993,0.7747317138037992
30.566819950000003,1.3363637938038
30.62675495,1.5225765638037991
30.686690950000006,1.3044800938038001
30.746625950000002,0.7352138938037989
30.806564619999996,-0.037778664196199685
30.866500620000004,-0.796401100196201
30.92643562,-1.3418667981962003
30.986371619999993,-1.5192479321962011
31.046306620000003,-1.2945651631962
31.10624162,-0.7140723041962005
31.166177620000006,0.050986747803799304
31.226112620000002,0.810058253803799
31.286047619999998,1.3438482238037999
31.345983620000005,1.522127493803799
31.40591862,1.2902596638038002
31.465853619999997,0.7123115138037992
31.525789620000005,-0.056489754196199726
31.58572462,-0.8133159261962
31.645659619999996,-1.3505487441961996
31.705595620000004,-1.5199963761962003
31.7655282,-1.2890266801961996
31.825464200000006,-0.7007500081962004
31.885399200000002,0.0650574868038003
31.945334199999998,0.8179917538037991
32.005270200000005,1.3492370238038003
32.0652052,1.5162896338037992
32.1251402,1.2782845638037994
32.185076200000005,0.6927022938037997
32.2450112,-0.0743027121962001
32.304946199999996,-0.830829506196201
32.364882200000004,-1.3486027911961997
32.4248172,-1.5143082051962011
32.484752199999996,-1.2601367571962
32.5446882,-0.6736563491962002
32.6046232,0.08781017280379899
32.664558199999995,0.836253773803799
32.7244942,1.3571705238038003
32.784431700000006,1.5120983538038004
32.8443667,1.263764763803799
32.904302699999995,0.6744402738037998
32.964237700000005,-0.10034854919619995
33.0241727,-0.8420561601962007
33.084108699999994,-1.3655176161962004
33.144043700000005,-1.5170026021962002
33.2039787,-1.2622323991962006
33.263914699999994,-0.6598849871962003
33.323849700000004,0.11131130180380033
33.3837847,0.8521207838037999
33.44372069999999,1.3594158538037995
33.5036557,1.5077573738038001
33.5635907,1.246101493803799
33.623526700000006,0.6537832238037993
33.6834617,-0.11337146819620081
33.7433967,-0.8498399741962004
33.80332983,-1.355338783196201
33.86326483,-1.5047281271962003
33.923199829999994,-1.2376834491962008
33.98313583,-0.6387788771962004
34.04307083,0.14035091380380038
34.103005829999994,0.8614014838037996
34.16294183,1.366002163803799
34.22287683,1.5016201438038
34.28281182999999,1.2284382238037992
34.34274783,0.6298330338038003
34.402682829999996,-0.13702228619620094
34.462617830000006,-0.8755864331962009
34.52255383,-1.3756964491961998
34.582488829999996,-1.5038299941962006
34.642423830000006,-1.2228642651962005
34.70235983,-0.6244087601962001
34.762294829999995,0.15442165380379969
34.822229580000005,0.8753225338038
34.88216558,1.3643555838037997
34.942100579999995,1.4953332138038
35.002035580000005,1.2151159238037987
35.06197158,0.6030387538037996
35.121906579999994,-0.15782901819619966
35.181841580000004,-0.8794783401962007
35.24177758,-1.3613263321962012
35.30171257999999,-1.4915555191962007
35.36164758,-1.2056500631962006
35.42158258,-0.5973151021962
35.48151858000001,0.17073772380379992
35.54145358,0.8925367338037997
35.60138858,1.3751331738037997
35.661324580000006,1.4915909938037988
35.72125958,1.1914651138037993
35.78119469999999,0.5964524438038001
35.8411307,-0.18058170319620004
35.9010657,-0.9023807141961999
35.96100069999999,-1.378989601196201
36.0209367,-1.487214546196201
36.080871699999996,-1.1981656271962002
36.140806700000006,-0.5777058791962002
36.2007417,0.19648418380379873
36.260677699999995,0.9021168138037989
36.320612700000005,1.385761073803799
36.3805477,1.4793165238037993
36.440483699999994,1.1824837838038
36.500418700000004,0.5719034938038003
36.5603537,-0.20138843519620053
36.620289699999994,-0.9122601701962001
36.680224700000004,-1.3815343091961996
36.7401597,-1.4851189041962005
36.800095250000005,-1.1831967551962013
36.86003023999999,-0.5612401201962012
36.91996524,0.20037609080380037
36.97990024,0.9224744838037999
37.03983623999999,1.3835157438038
37.09977124,1.4746761738038003
37.15970624,1.1715565138038002
37.21964225,0.5555874238038001
37.27957724,-0.21096851419619966
37.33951224,-0.9264805981961999
37.39944725,-1.3881206131962003
37.45938324,-1.4676053241962013
37.51931824,-1.1619409561962009
37.57925325,-0.5381880571961997
37.63918924,0.23106227380379885
37.699124239999996,0.9393893038038001
37.75905925,1.3957902138037994
37.818995449999996,1.4721314638038
37.878930450000006,1.1588329738037988
37.93886545,0.5253503038037994
37.99880045,-0.2388106161962007
38.058736450000005,-0.9399525831962006
38.11867145,-1.3971019361962007
38.17860645,-1.468503456196201
38.238542450000004,-1.1525105671962006
38.29847745,-0.5215726091962001
38.358412449999996,0.24782741380379925
38.418347450000006,0.9522625338038004
38.47828345,1.3899523538037997
38.538218449999995,1.4676408038037998
38.598153450000005,1.1446125438037988
38.65808945,0.5099323638038005
38.718024449999994,-0.2608148581962002
38.77795987,-0.9447426221962001
38.83789486999999,-1.3906653211962006
38.89783087,-1.461617775196201
38.957765869999996,-1.1261653521961996
39.017700870000006,-0.4946286391962005
39.07763687,0.26998134380379923
39.137571869999995,0.9657345238037998
39.197506870000005,1.4017777638037998
39.25744187,1.452821613803799
39.317377869999994,1.1262008238037993
39.377312870000004,0.4886765638038
39.43724787,-0.2798253251962013
39.49718386999999,-0.9706387711962012
39.557118870000004,-1.4039876181962008
39.61705387,-1.4589233781962
39.67698986999999,-1.1119449231961998
39.73692487,-0.47472003919619965
39.79685945000001,0.2933327838038
39.85679445,0.9762127338038002
39.916730449999996,1.3930958138038
39.976665450000006,1.4433912238037987
40.03660045,1.1107828938037994
40.09653647,0.46307979380380004
40.15647146999999,-0.294494820196201
40.21640647,-0.9802188491962003
40.27634147,-1.3999460221962003
40.336277470000006,-1.4438048171962006
40.39621247,-1.0927847671961999
40.45614747,-0.455410194196201
40.516083470000005,0.3030625538037999
40.57601847,0.9895350238037999
40.63595347,1.4031249638037995
40.695889470000004,1.4288714238038
40.75582447,1.0896767838037995
40.815763170000004,0.4482606138038001
40.87569817,-0.31799594919620056
40.93563416999999,-0.9960858541962008
40.99556917,-1.4048857501962004
41.05550417,-1.4372185141962
41.11544017000001,-1.0851506421962007
41.17537517,-0.4304121781961996
41.23531017,0.3264139938037989
41.295245169999994,0.9964207038037998
41.35518117,1.4076156238037996
41.41511617,1.4263267138037996
41.47505116999999,1.0765041738037997
41.53498717,0.4283520138037993
41.59492217,-0.33386295319620096
41.65485716999999,-1.0064143751962007
41.71479317,-1.4060832601962012
41.774723869999995,-1.4280875021962007
41.834658870000005,-1.0616495131962012
41.89459387,-0.41454517419620096
41.954529869999995,0.3448257038037994
42.014464870000005,1.0073479838038004
42.07439987,1.4056696738038
42.134335869999994,1.4185429038038002
42.194270870000004,1.0619843638038002
42.25420587,0.40125835380379904
42.31414186999999,-0.352574043196201
42.37407687,-1.0189882281962
42.43401187,-1.4090770341961996
42.493946869999995,-1.4131186301962
42.55388287,-1.0472793961962008
42.61381787,-0.4003247451962011
42.673752869999994,0.3708715438037995
42.73368887,1.0289031638038004
42.793628070000004,1.4101603338038
42.85356307,1.416447253803799
42.91349906999999,1.0419260738037988
42.97343407,0.38658886380379975
43.03336907,-0.3690398031962001
43.093304069999995,-1.0309633261962006
43.15324007,-1.4048857501962004
43.21317507,-1.3982994461961997
43.273110069999994,-1.0344061661962005
43.33304607,-0.3783205031961998
43.39298107,0.3852416638038001
43.45291606999999,1.0398304338038002
43.51285207,1.404023093803799
43.57278707,1.4098609538037987
43.63272206999999,1.0220174738037997
43.69265707,0.36383617380379896
43.752593069999996,-0.38909809119619965
43.812528269999994,-1.0342564771962
43.872463270000004,-1.4051851271961997
43.93239927,-1.3997963331961998
43.99233426999999,-1.0107553481962004
44.052269270000004,-0.34419147519620097
44.11220427,0.39736644380379893
44.17214026999999,1.0510570938038004
44.23207527,1.4035740238037988
44.29201027,1.3941436338038002
44.351946270000006,1.0085454938037994
44.41188127,0.3376406438038
44.47181627,-0.4082582471962013
44.531752270000005,-1.0619488911962005
44.59168727,-1.4189564901961997
44.65162227,-1.4012932211962
44.71155726999999,-1.0079112631962008
44.77149327,-0.3391020581962003
44.83142387,0.4168259838038004
44.89135887,1.0568949538038002
44.951294870000005,1.4106093938037993
45.01122987,1.3895032838037995
45.07116487,0.9961213338037993
45.131100870000004,0.3264139938037989
45.19103587,-0.4260712051961999
45.250970869999996,-1.058655739196201
45.310905870000006,-1.4069813921962009
45.37084187,-1.3839293291962012
45.430776869999995,-0.9811169821962
45.490711870000005,-0.31500217419620036
45.55064787,0.4422730638037997
45.610582869999995,1.0666247138037992
45.670517870000005,1.4118069038038001
45.73045387,1.3669002938038002
45.790389069999996,0.9727698938038003
45.850324070000006,0.30396068380379937
45.91025907,-0.4432854081961999
45.970195069999995,-1.0706308371962
46.030130070000006,-1.4132683181962005
46.09006507,-1.377492714196201
46.150001069999995,-0.9597114941962008
46.209936070000005,-0.30153019019619975
46.26987107,0.4521525238038002
46.329807069999994,1.0884792738037987
46.389742070000004,1.4183932138037996
46.44967707,1.3728878438037988
46.509612069999996,0.9569028838037994
46.56954807,0.2833036438037997
46.62948307,-0.45316486419620006
46.689418069999995,-1.0748221211962008
46.74935407,-1.4101248551961998
46.80929317,-1.3685113911962006
46.86922816999999,-0.9442935561962003
46.92916417,-0.2736880881962005
46.989099169999996,0.4692170338037993
47.049034170000006,1.0914730438038003
47.10896917,1.4121062838037997
47.168905169999995,1.348937643803799
47.228840170000005,0.9402874338037996
47.28877517,0.2556112238038004
47.348711169999994,-0.48130634319620036
47.408646170000004,-1.1035623551961997
47.46858117,-1.414914894196201
47.528516169999996,-1.3529437641962012
47.588452170000004,-0.9207924271962007
47.64838717,-0.2480913161962004
47.708322169999995,0.49451442380379973
47.76825817,1.1022506338038003
47.82818937,1.418842273803799
47.88812436999999,1.3425010338037993
47.94806037,0.9190316438038
48.007995369999996,0.24408519380379978
48.067930370000006,-0.4974727251962001
48.12786537,-1.1046101761962
48.187801369999995,-1.4089273451962008
48.247736370000005,-1.3454593281962008
48.30767137,-0.9146551901961999
48.367607369999995,-0.24390003219620127
48.427542370000005,0.5100820538037993
48.48747737,1.112728843803799
48.547413369999994,1.4004305638038002
48.607348370000004,1.3372619238037995
48.66728337,0.9027155638037989
48.727218369999996,0.2198356248037996
48.78715777,-0.515435371196201
48.847092769999996,-1.1095499041962
48.907027770000006,-1.4156633381962003
48.96696377,-1.3322867201962012
49.026898769999995,-0.8842683791962003
49.086833770000005,-0.20842380519620107
49.14676977,0.5262484338037989
49.206704769999995,1.1205126538038002
49.266639770000005,1.4097112638037999
49.32657477,1.3308253138037998
49.386510769999994,0.8825075938037994
49.446445770000004,0.2063636398037989
49.50638077,-0.5320508191962006
49.56631676999999,-1.1249678421962006
49.62625177,-1.4156633381962003
49.68618677,-1.3298917011961997
49.74612277000001,-0.8826218031961997
49.80605427,-0.19255680119620067
