xaxis0,yaxis
3.3964173700000018,-1.1474513873191992
3.4463643699999977,-1.7364765033191993
3.4963123699999983,-1.9915460833192
3.5462593700000014,-1.8728429283191996
3.5962063699999973,-1.4013234583191991
3.646154369999998,-0.6735368983191989
3.696101370000001,0.19360986168079997
3.746048369999997,1.0180953366808012
3.7959963699999975,1.6490332966808001
3.8459433700000005,1.9633796066807996
3.8958903700000036,1.9126351266808008
3.945838369999997,1.5086252766807995
3.99578537,0.8068845466808003
4.045733370000001,-0.03691076831919915
4.095680370000004,-0.8829514183192
4.14562737,-1.5477190263192
4.195579119999998,-1.9394544083191994
4.245526120000001,-1.9563692343192
4.295473119999997,-1.605498873319199
4.3454211199999975,-0.9507604083191996
4.3953681200000005,-0.11998800831919887
4.445316120000001,0.7320401866808002
4.495263119999997,1.4373734366808009
4.54521012,1.8910799566807999
4.595158120000001,1.9819410066808008
4.645105120000004,1.684210146680801
4.695053119999997,1.0905446766807998
4.74500012,0.2856684266808003
4.794947120000003,-0.5753410973191997
4.844895119999997,-1.3309697593191991
4.89484212,-1.8280860003191997
4.944789120000003,-1.9878038653191998
4.9947371200000035,-1.7722521073191988
5.044684119999999,-1.2302292503191996
5.09463212,-0.440321871319199
5.144579120000003,0.4173944966808012
5.194526369999998,1.2064037466808006
5.244474369999999,1.757557616680801
5.294421370000002,1.978947236680801
5.344369370000003,1.8240194066808009
5.3943163699999985,1.3284000566808007
5.444263370000002,0.5932787466808005
5.494211370000002,-0.27222143731919957
5.544158369999998,-1.0827858603192002
5.594105370000001,-1.6771997703192003
5.644053370000002,-1.9541239033192
5.694000369999998,-1.8735913713191996
5.743948369999998,-1.437697817319199
5.793895370000001,-0.7274248373191998
5.843843370000002,0.11666985868080104
5.893790369999998,0.9375628066808002
5.943737370000001,1.5872118466808
5.9936853700000015,1.9341903066808008
6.043632369999997,1.9208680066808004
6.0935793700000005,1.5494902966807995
6.143527370000001,0.8875667666808003
6.193474369999997,0.04826211368080102
6.2434221600000015,-0.7850549943192
6.2933691599999975,-1.4815566123191992
6.3433161600000005,-1.9060738243191997
6.393264160000001,-1.9517288843191993
6.443211159999997,-1.6409750993191992
6.493159159999998,-1.0235091273191994
6.543106160000001,-0.20935217531920003
6.593053160000004,0.6425263366808007
6.643001159999997,1.366870056680801
6.69294816,1.8347969966808009
6.742896160000001,1.954547966680801
6.792843159999997,1.7126509966808001
6.84279016,1.1501207866807999
6.89273816,0.3591655866808008
6.9426851600000035,-0.4895694603191991
6.992633159999997,-1.250736605319199
7.04258016,-1.7653664263191988
7.092527160000003,-1.9563692343192
7.142475160000004,-1.7727011743192005
7.19242216,-1.2598676173192
7.242366500000003,-0.5153159203191997
7.292313499999999,0.33716134668079967
7.342260500000002,1.1287152966808005
7.392208500000002,1.6972330566808012
7.442155499999998,1.9482610466808001
7.492103499999999,1.840335476680801
7.542050500000002,1.3749532466807999
7.591997499999998,0.6682727966807995
7.6419454999999985,-0.1870485553191994
7.691892500000002,-0.9925235613191994
7.741840500000002,-1.624209963319199
7.791787499999998,-1.9405022303191997
7.841735499999999,-1.8918533953191998
7.891682500000002,-1.4938310873191991
7.941629499999998,-0.8081070573191997
7.991577499999998,0.02266534168080092
8.041524500000001,0.851342096680801
8.091472500000002,1.507128386680801
8.141419499999998,1.8895830666807996
8.1913665,1.917574856680801
8.241314500000001,1.5834696366807997
8.291261499999997,0.9553757566807999
8.341209499999998,0.1388237896808011
8.391156500000001,-0.6992833573191994
8.441103499999997,-1.4073110063191994
8.491051499999998,-1.8349716813191996
8.5409985,-1.9256830463191994
8.590946500000001,-1.6599855673192003
8.640893499999997,-1.0763492453192
8.690841499999998,-0.2903337733191993
8.7407885,0.5564553166808004
8.790735499999997,1.293672266680801
8.840683499999997,1.7897406866808012
8.8906305,1.947662286680801
8.9405785,1.7355533766807998
8.990525499999997,1.1966739766808008
9.0404725,0.4371534066807996
9.0904205,-0.40739035231919907
9.140367500000004,-1.1785866413191997
9.190315499999997,-1.7245014063191988
9.240262000000001,-1.9530760823191997
9.290208999999997,-1.8083270893191994
9.340156999999998,-1.3222878133191998
9.390104000000001,-0.5880646383191994
9.440052000000001,0.2575269466807999
9.489998999999997,1.0481827666808012
9.539946999999998,1.6403513466808004
9.589894000000001,1.9237120966808003
9.639840999999997,1.8520111966808006
9.689788999999998,1.4286914966808002
9.739736,0.7303936166808
9.789684000000001,-0.09304403931919936
9.839630999999997,-0.9109432093191998
9.889578999999998,-1.5469705833191991
9.939526,-1.8973918783191994
9.989472999999997,-1.8843689593191995
10.039420999999997,-1.5210744343191998
10.089368,-0.8792092003191989
10.139316,-0.061160341319199674
10.189262999999997,0.7618282466807997
10.239211249999997,1.452042936680801
10.28915825,1.850663996680801
10.339105250000003,1.9087432266807998
10.389053250000003,1.611012356680801
10.43900025,1.0077668166807996
10.48894825,0.20947686568080037
10.538895250000003,-0.6319234333191996
10.588843250000004,-1.3401007713192001
10.63879025,-1.8101233543191997
10.688737250000003,-1.9400531633191997
10.738685250000003,-1.6927673973191997
10.78863225,-1.1308359393191996
10.83858025,-0.35484961131919945
10.888527250000003,0.47053399668079976
10.938475250000003,1.2215223066808
10.98842225,1.7416906066808
11.038369250000002,1.9316455966808004
11.088317250000003,1.7554619766808006
11.138264249999999,1.2617885766808001
11.18821225,0.5142430966808007
11.238159250000002,-0.3184752523191996
11.288107250000003,-1.0985031763192001
11.338054249999999,-1.6677693803192
11.388001250000002,-1.9306227743191995
11.437949250000003,-1.8144643273191994
11.487896249999999,-1.3752776203191992
11.53784425,-0.6739859643191988
11.587791250000002,0.16247460768080124
11.637739250000003,0.9675005466807995
11.687686249999999,1.5777814566807997
11.737633250000002,1.8906308866807997
11.787581250000002,1.8473708466807999
11.837528249999998,1.4643174066808005
11.887476249999999,0.7994001166808005
11.937423250000002,-0.02298971731920041
11.987371250000002,-0.8366976033192
12.037318249999998,-1.4927832663191989
12.087266249999999,-1.8598200093191997
12.137213250000002,-1.8794292313191994
12.187160249999998,-1.5514612443191993
12.237112119999999,-0.9244151933192004
12.287059120000002,-0.12807119931919964
12.337007120000003,0.6955161466808004
12.386954119999999,1.3911196266808012
12.43690212,1.809200226680801
12.486849120000002,1.9105394866808005
12.536797120000003,1.632567536680801
12.586744119999999,1.0624031966808012
12.636691120000002,0.2859678066807998
12.686639120000002,-0.5479480613192003
12.736586119999998,-1.2707948933192004
12.786534119999999,-1.756534792319199
12.836481120000002,-1.9228389603191998
12.886429120000003,-1.7216573203191992
12.936376119999998,-1.1949027123192
12.986324119999999,-0.44107031431919985
13.036271120000002,0.3946418166808012
13.086218119999998,1.154461756680801
13.136166119999999,1.6833120066808007
13.186113120000002,1.9012587866808008
13.236061499999998,1.7686345766807996
13.286008500000001,1.2921753866807997
13.335956500000002,0.5874408866808007
13.385903499999998,-0.24722342131919994
13.435851499999998,-1.0199165973191988
13.485798500000001,-1.6128336203191989
13.535746500000002,-1.8894583763191992
13.585693499999998,-1.8107221093191992
13.635641499999998,-1.394437776319199
13.685588500000001,-0.724730440319199
13.735535499999997,0.10140160968080103
13.785483499999998,0.8931052566807995
13.835430500000001,1.5201513066808001
13.885378500000002,1.862489406680801
13.935325499999998,1.8542565266807998
13.985273499999998,1.4966501766808005
14.035220500000001,0.8679575466808007
14.085168500000002,0.06382974068080038
14.135115500000005,-0.7510756553192
14.185063500000005,-1.4215314353191992
14.235010039999999,-1.8318282183191998
14.28495804,-1.8917037073191993
14.334905040000002,-1.5879852923191997
14.384853040000003,-0.9973136003191989
14.434800040000006,-0.21668692231919984
14.484747039999995,0.6131873466807995
14.534695039999995,1.3062461266808008
14.584642039999999,1.7641439166807995
14.634590039999999,1.8963190566808006
14.684537040000002,1.670588466680801
14.734485040000003,1.1195842866807997
14.784432040000006,0.3648537566807999
14.834380040000006,-0.4558894983192001
14.884327039999995,-1.1920586263192003
14.934275039999996,-1.7047424943192002
14.984222039999999,-1.8970925013191993
15.03417004,-1.725100160319199
15.084117040000002,-1.2263373433191997
15.134065040000003,-0.5084302393191997
15.184012040000006,0.3073732866808001
15.23395962,1.0793180166807996
15.283906620000003,1.6351122366808006
15.333853620000006,1.8847930266808
15.383801620000007,1.776268706680801
15.433748619999996,1.3420217266807999
15.483696619999996,0.6483641966808005
15.53364362,-0.16399649231919966
15.58359162,-0.9503113423191998
15.633538620000003,-1.5601431903192005
15.683486620000004,-1.8753876363192
15.733433620000007,-1.8334747943191996
15.783381620000007,-1.4456313193191992
15.833328619999996,-0.7853543723191994
15.883276619999997,0.01203744268079987
15.93322362,0.8118242766808006
15.98317162,1.4506957366807995
16.033118620000003,1.8294081966808005
16.083066620000004,1.8539571466808002
16.133013620000007,1.5343717366808
16.182961619999993,0.9242405066807997
16.232904999999995,0.1437635176808012
16.282852999999996,-0.6566220723192
16.3328,-1.346687075319199
16.382748,-1.7770421473192002
16.432695000000002,-1.8661069353191992
16.482643000000003,-1.6188211693191992
16.532590000000006,-1.0558418903191988
16.582536999999995,-0.2933275473191994
16.632484999999996,0.5248709966808001
16.682432,1.2382874466808005
16.73238,1.721782006680801
16.782327000000002,1.879553926680801
16.832275000000003,1.6788213466808006
16.882222000000006,1.1707778266807995
16.932170000000006,0.4389496766808012
16.982116999999995,-0.3870326863192002
17.032064999999996,-1.1344284693192002
17.082012,-1.6638774743192002
17.13196,-1.8828720723191994
17.181907000000002,-1.7429131183191995
17.231855540000005,-1.2793271503191992
17.281802539999994,-0.5778858053192
17.331750539999994,0.23716927668080068
17.381697539999998,0.9992345566808005
17.431645539999998,1.580924926680801
17.48159254,1.8584478166808012
17.53154054,1.8030629866808
17.581487540000005,1.3933649566808004
17.631435540000005,0.719017266680801
17.681382539999994,-0.07657827931920025
17.731330539999995,-0.8613962423192003
17.781277539999998,-1.4821553673191996
17.83122554,-1.8385642113191993
17.88117254,-1.8309300863191993
17.931120540000002,-1.485897585319199
17.981067540000005,-0.8569055803192
18.031015540000006,-0.068345400319199
18.080962539999994,0.7288967266807997
18.130910539999995,1.3891736766807998
18.180857539999998,1.7825556266808
18.230805499999995,1.8415329866808001
18.2807525,1.5686504466808007
18.3307005,0.9793259566807997
18.380647500000002,0.21741036768080058
18.430595500000003,-0.5940521873191997
18.480542500000006,-1.2907034933191994
18.530490500000006,-1.7441106283192003
18.580437499999995,-1.8668553793191993
18.630385499999996,-1.6370831933191994
18.6803325,-1.0968566003191995
18.7302805,-0.3506583273192003
18.780227500000002,0.4545172966808
18.830175500000003,1.1854473266807997
18.880122500000006,1.6800188566807996
18.930070500000006,1.8662316266808006
18.980017499999995,1.7017237266808003
19.029965499999996,1.2213726166808012
19.0799125,0.504363646680801
19.1298605,-0.3026082483191992
19.179807500000003,-1.0477586993191998
19.229760910000003,-1.6092410913192001
19.279707910000006,-1.8622150293191995
19.329655910000007,-1.756534792319199
19.379602909999996,-1.3291734943191997
19.429550909999996,-0.6453954183192003
19.47949791,0.1512479536807998
19.52944591,0.9273839666808001
19.579392910000003,1.5152115766807999
19.629340910000003,1.8169840366808003
19.679287910000006,1.7954288566808003
19.729235910000007,1.4286914966808002
19.779182909999996,0.7826349766808001
19.829130909999996,-0.008918978319199411
19.87907791,-0.793138185319199
19.92902591,-1.4314108903191993
19.978972910000003,-1.7941066613191996
20.028920910000004,-1.8214996973192
20.078867910000007,-1.506105562319199
20.128815910000007,-0.9134879173192001
20.178762909999996,-0.1410941183192005
20.228705499999997,0.6533039266808007
20.2786525,1.3251068966808006
20.3286005,1.7530669566808008
20.3785485,1.8455745866808009
20.428495500000004,1.5836193166808012
20.478442500000007,1.034710786680801
20.528390499999993,0.290907526680801
20.578338499999994,-0.5129209003191999
20.628285499999997,-1.2169069543191995
20.678233499999997,-1.6917195763191994
20.7281805,-1.8617659623191996
20.7781285,-1.6659731163191989
20.828075500000004,-1.1586780413191988
20.878023500000005,-0.43134054731920024
20.927970499999994,0.3711406866807998
20.977918499999994,1.0938378266808009
21.027865499999997,1.6204427466807996
21.077813499999998,1.8337491766808007
21.1277605,1.7172913466808009
21.1777085,1.2659798566808007
21.227659499999994,0.5757651666808012
21.277607499999995,-0.2241713583192002
21.327554499999998,-0.9694714983191997
21.3775025,-1.5426296103191994
21.4274495,-1.8265891133191996
21.477397500000002,-1.7547385273191995
21.527344500000005,-1.365847231319199
21.577292500000006,-0.7132044083192
21.627239499999995,0.07580483768080093
21.677187499999995,0.8443067266808004
21.7271345,1.456533596680801
21.7770825,1.8017157866808002
21.827029500000002,1.7964766866807995
21.876977500000002,1.4541385766807995
21.926924500000005,0.8441570366807998
21.976872500000006,0.07520608268080053
22.026820500000007,-0.7127553423192001
22.076767499999995,-1.3671944293192002
22.126715499999996,-1.7725514853192
22.1766625,-1.8339238603191994
22.226610369999996,-1.5514612443191993
22.27655737,-0.9833925493192002
22.32650537,-0.22072851731920018
22.376452370000003,0.578160186680801
22.426400370000003,1.2605910666808011
22.476347370000006,1.7036696766808
22.526295370000007,1.8413832966808013
22.576242369999996,1.6165508366808012
22.626190369999996,1.0965322266808002
22.67613737,0.37503258668080086
22.72608537,-0.4272989523191999
22.77603337,-1.1381706873191995
22.825980370000003,-1.6352869283192
22.875928370000004,-1.8360195023191999
22.925875370000007,-1.672409731319199
22.975823369999993,-1.1958008443191996
23.025770369999996,-0.5066339743192003
23.075718369999997,0.2912069066808005
23.12566537,1.0335132766808002
23.17561337,1.5744883066808004
23.225556500000003,1.8165349666808002
23.275504500000004,1.7303142666808
23.325451500000007,1.311784606680801
23.375399499999993,0.6363890966807997
23.425346499999996,-0.14992575231920036
23.475294499999997,-0.9142363603191992
23.525242499999997,-1.4986211263192004
23.5751895,-1.8081774003191997
23.6251375,-1.7727011743192005
23.675084500000004,-1.4100054033192002
23.725032500000005,-0.7748761613191988
23.774979499999993,-0.0020332963191993514
23.824927499999994,0.7800902666807996
23.874874499999997,1.4021965966808008
23.924822499999998,1.7632457866808
23.9747695,1.8060567566807997
24.0247175,1.4920098266807997
24.074665500000002,0.9110678966807999
24.124612500000005,0.14720635768080115
24.174560500000005,-0.6385097373192004
24.224507749999994,-1.2987866843192002
24.274455749999994,-1.7176157243192005
24.324402749999997,-1.8219487633191997
24.374350749999998,-1.5701723353191994
24.42429775,-1.036681734319199
24.47424575,-0.29437536831919964
24.524192750000005,0.49298730668080104
24.574140750000005,1.1906864266808004
24.624088750000006,1.6556195966808005
24.674035749999994,1.8184809266808006
24.723983749999995,1.6330165966808003
24.773930749999998,1.1406903966807995
24.82387875,0.42682488668079976
24.87382575,-0.35739431931919974
24.923773750000002,-1.0850311913191995
24.973720750000005,-1.6049001183192004
25.023668750000006,-1.8159612143191994
25.073616750000006,-1.6935158403191988
25.123563749999995,-1.2493894063191995
25.173511749999996,-0.565311952319199
25.22345825,0.21516503668079956
25.27340625,0.9657042866808005
25.323353250000004,1.5324257766807996
25.373301250000004,1.8051586266808002
25.423248249999993,1.7485762966808007
25.473196249999994,1.3480092766808003
25.523144249999994,0.7128800366808008
25.573091249999997,-0.06999197631919962
25.623039249999998,-0.8349013383191988
25.67298625,-1.4384462603191999
25.72293425,-1.7744974383191998
25.772881250000005,-1.7840775163191998
25.822829250000005,-1.4477269613191996
25.872777250000006,-0.8374460473191991
25.922724249999995,-0.07702734631920016
25.972672249999995,0.7001564966808012
26.022619249999998,1.3382795066808004
26.07256725,1.7268714266808
26.122514250000002,1.791536956680801
26.172462250000002,1.5241928966808
26.222410000000004,0.9570223366808008
26.272357000000007,0.2148656596808003
26.322305000000007,-0.5632163103192003
26.372251999999996,-1.2359174213191988
26.422199999999997,-1.6740563073191996
26.472147,-1.8014414083191994
26.522095,-1.586787783319199
26.572043,-1.0685654313192003
26.621990000000004,-0.3545502343192002
26.671938000000004,0.4221845366808008
26.721884999999993,1.1305115666808003
26.771832999999994,1.6186464866808006
26.821780999999994,1.802913296680801
26.871727999999997,1.6536736466808009
26.921675999999998,1.1894889166807996
26.971623,0.4968792066808003
27.021571,-0.2761133443191994
27.071518000000005,-1.0151265583191993
27.121466000000005,-1.5555028403191997
27.171414000000006,-1.8018904743191992
27.221361120000005,-1.710280977319199
27.271309120000005,-1.3007326373192
27.321256119999994,-0.6428507103192
27.371204119999994,0.13822503468080072
27.421152119999995,0.8848723766808
27.471099119999998,1.4614733266807995
27.52104712,1.7752208866808008
27.57099412,1.7382477666808
27.620942120000002,1.3858805166807997
27.670890120000003,0.7732045866807997
27.720837120000006,0.012785886680800829
27.770785120000006,-0.7551172503192003
27.820732119999995,-1.3719844683191997
27.870680119999996,-1.7345305503191994
27.920628119999996,-1.7653664263191988
27.97057512,-1.4692821373191993
28.02052312,-0.8973215353192003
28.070470120000003,-0.14768042231919942
28.120418120000004,0.6173786266808001
28.170366120000004,1.2770568166808012
28.22031741,1.6966343066808012
28.27026541,1.783603456680801
28.320212410000003,1.5455983866808012
28.370160410000004,1.0154009366808001
28.420108410000005,0.2861174866807996
28.470055409999993,-0.49001852631919895
28.520003409999994,-1.1742456683192
28.569950409999997,-1.6469626483191995
28.619898409999998,-1.8021898523191995
28.669846409999998,-1.6215155663192
28.71979341,-1.1345781573191989
28.76974141,-0.4259517533192003
28.819689410000002,0.34584328668080033
28.869636410000005,1.0561162666807995
28.919584410000006,1.574039246680801
28.969531409999995,1.7825556266808
29.019479409999995,1.6672953166808
29.069427409999996,1.2354433566808005
29.11937441,0.560047846680801
29.16932241,-0.1987242753191989
29.21926491,-0.9333965173191991
29.26921291,-1.488891359319199
29.31916091,-1.7662645593192003
29.369107910000004,-1.7078859583191992
29.419055910000004,-1.3323169573192004
29.469003910000005,-0.7046721513191994
29.518950909999994,0.06607507068079954
29.568898909999994,0.8109261466808011
29.618845909999997,1.4074356966807997
29.668793909999998,1.7437862566808011
29.71874191,1.7318111566808003
29.76868891,1.411776666680801
29.818636910000002,0.8312838066807995
29.868584910000003,0.07954705568080023
29.918531910000006,-0.6876076373191999
29.968479910000006,-1.319593416319199
30.018427910000007,-1.7123766193191994
30.068374909999996,-1.771803041319199
30.118322909999996,-1.5041596093191991
30.16826991,-0.9537541833191998
30.218222540000006,-0.2199800743191993
30.268170540000007,0.5491205766808012
30.318117539999996,1.215834136680801
30.368065539999996,1.6505301766807996
30.418013539999997,1.783603456680801
30.46796054,1.5683510766808002
30.51790854,1.0650975966808005
30.567855540000004,0.36290780668080025
30.617803540000004,-0.40619284231920005
30.667751540000005,-1.1014969503192003
30.717698539999994,-1.5920268883192001
30.767646539999994,-1.7788384113191995
30.817594539999995,-1.6284012473192
30.867541539999998,-1.1770897543191996
30.91748954,-0.49690420731919893
30.96743754,0.26770577668080087
31.017384540000002,0.9800743966808003
31.067332540000002,1.514463136680801
31.117280540000003,1.7627967166807998
31.167227540000006,1.6789710366807995
31.217175540000007,1.271518336680801
31.26711925,0.633844386680801
31.317066250000003,-0.13780096631919925
31.367014250000004,-0.8817539083191992
31.416961250000007,-1.446080385319199
31.466909249999993,-1.7481522233191988
31.516857249999994,-1.7120772423192
31.566804249999997,-1.3718347803191993
31.616752249999998,-0.7575122703192001
31.666700249999998,-0.010715242319200513
31.71664725,0.7446140466808
31.76659525,1.3524999366808004
31.816543250000002,1.7151957066808006
31.866490250000005,1.7463309566808007
31.916438250000006,1.4533901366808006
31.966386250000006,0.8902611666807996
32.016333249999995,0.14990075468080022
32.066281249999996,-0.6129129663192003
32.116229249999996,-1.2579216633192
32.16617625,-1.662081209319199
32.21612425,-1.7743477503191993
32.26607316,-1.526762606319199
32.31602016,-1.0027023943191988
32.36596816,-0.29003439531919994
32.41591616,0.47098305668080087
32.465863160000005,1.1484742066808007
32.515811160000005,1.600234766680801
32.565759160000006,1.7596532566808012
32.615706159999995,1.5890081166807999
32.665654159999995,1.1212308666808006
32.715602159999996,0.4290702166808007
32.76554916,-0.34077887131920015
32.81549716,-1.0420705283191989
32.86544516,-1.5456233843191995
32.91539216,-1.7611751423191997
32.965340160000004,-1.6328919083192002
33.015288160000004,-1.2083746973191989
33.06523515999999,-0.5492952593191998
33.115183159999994,0.2018427406808012
33.165131159999994,0.9209473566808004
33.21507816,1.4729993566808002
33.265025,1.7363018166808004
33.314973,1.6843598266808009
33.364920000000005,1.3098386466808005
33.414868000000006,0.6893789066808012
33.464816000000006,-0.058465944319198826
33.514762999999995,-0.8024188863191988
33.564710999999996,-1.3878514733192002
33.614658999999996,-1.7234535853192003
33.664606,-1.7179151023191999
33.714554,-1.404766298319199
33.764502,-0.8154418053191996
33.81445,-0.08196707331920017
33.864397000000004,0.6658777766807997
33.914345000000004,1.2903791166807999
33.964293000000005,1.669989716680801
34.014239999999994,1.7352539966808003
34.064187999999994,1.4809328566808002
34.114135999999995,0.9487894566807995
34.164083,0.22130227468080044
34.214031,-0.5280394613191994
34.26397954,-1.1850232563191998
34.313926540000004,-1.621216188319199
34.363874540000005,-1.740817476319199
34.413822540000005,-1.5430786763191993
34.463769539999994,-1.0404239523192
34.513717539999995,-0.3581427633191989
34.563665539999995,0.4045212666808009
34.613613539999996,1.0817130366808012
34.66356054,1.5643094766808012
34.71350854,1.743337186680801
34.76345654,1.5993366366807997
34.81340354,1.156856776680801
34.863351540000004,0.49328667668079973
34.913299540000004,-0.2650363793192003
34.96324654000001,-0.9814465963192003
35.01319453999999,-1.5056564963191992
35.063142539999994,-1.7376740133192001
35.113090539999995,-1.6557942833191994
35.16303754,-1.259568239319199
35.21298554,-0.6272830833191989
35.26293287000001,0.12116052068079952
35.312879869999996,0.8480489466807999
35.36282787,1.412225736680801
35.41277587,1.7128006866808008
35.46272287,1.6957361766808
35.51267087,1.3489074066807998
35.56261887,0.7568885166808013
35.61256687,0.016528104680800126
35.662513870000005,-0.7196410233192001
35.712461870000006,-1.3293231833192003
35.762409870000006,-1.6763016383191989
35.812356869999995,-1.7165679033192003
35.862304869999996,-1.4326084003192001
35.912252869999996,-0.8844483053192
35.96219987,-0.15486548031920044
36.01214787,0.5904346566808005
36.06209587,1.2369402466808008
36.11204387,1.6357109966807997
36.161990870000004,1.7253745366807998
36.211938870000004,1.5039849266808005
36.261891369999994,0.9896544766807995
36.31183837,0.2852193566808001
36.36178637,-0.4675652183191996
36.41173437,-1.1275427873192
36.46168237,-1.5942722193191994
36.51162937,-1.7475534693192003
36.56157737,-1.5643344743191996
36.61152537,-1.1046404133191992
36.661472370000006,-0.4133779013191994
36.711420370000006,0.3286290866808006
36.76136837000001,1.0130059166808003
36.81131637000001,1.5177562866808003
36.861263369999996,1.7312123966807995
36.91121137,1.6222390066808003
36.96115937,1.2025118366808005
37.01110637,0.5637900666808005
37.06105437,-0.1857013573191999
37.11100237,-0.8971718463191998
37.16095037,-1.4405419023192003
37.210897370000005,-1.7204598103192001
37.260845370000006,-1.6632787193191998
37.310793370000006,-1.2998345053192004
37.360740369999995,-0.6873082603191989
37.410688369999995,0.05694405968080041
37.460636369999996,0.7744020966808005
37.51058437,1.356691216680801
37.56053137,1.6818151266808012
37.61047937,1.6904970666808001
37.66042737,1.3813898566807996
37.71037537,0.8115248966808011
37.760322370000004,0.09107308768080102
37.810270370000005,-0.6561730063192002
37.860218370000005,-1.2742377343192004
37.910165369999994,-1.6487589133191989
37.960113369999995,-1.7146219503192004
38.010061369999995,-1.4589536153191993
38.060009369999996,-0.9302530543192002
38.10995637,-0.22237509331919902
38.15990437,0.5283138366808
38.20985237,1.1736219166807995
38.25979637,1.595145356680801
38.30974337,1.725224846680801
38.35969137,1.5291326266808003
38.40963937,1.0375548666808
38.459586370000004,0.3656021966808005
38.509534370000004,-0.39152334831920044
38.559482370000005,-1.0690144983192003
38.609430370000005,-1.5414321003192004
38.659377369999994,-1.727046114319199
38.709325369999995,-1.5839436973191994
38.759273369999995,-1.1496967183192002
38.809221369999996,-0.4957066973191999
38.85916837,0.25258721668079964
38.90911637,0.9573217166808003
38.95906437,1.4577311066808
39.00901137,1.7066634466807997
39.058959370000004,1.6361600666807998
39.108907370000004,1.2357427366808
39.158855370000005,0.6200730266808012
39.208802369999994,-0.11010855331919878
39.25875075,-0.8311591203191995
39.30869875,-1.3935396443191994
39.35864675,-1.6885761133191988
39.40859375,-1.6662724933192
39.45854175,-1.3321672693192
39.50848975,-0.7446390403191998
39.55843775,-0.015505281319200037
39.608384750000006,0.7106347066807999
39.65833275000001,1.3105870966808002
39.70828075000001,1.6628046566808
39.758228749999994,1.6934908466808007
39.80817575,1.4131238666808006
39.85812375,0.8676581666808012
39.90807175,0.15558892568080118
39.95801975,-0.5778858053192
40.00796675,-1.2145119343191997
40.05791475,-1.6155280173191997
40.10786275,-1.7114784873191997
40.15781075,-1.4894901143191994
40.207757750000006,-0.9818956623192001
40.25770562,-0.29108221631920017
40.30765362,0.45466698668080063
40.357601620000004,1.1023700866808
40.40754862000001,1.551885316680801
40.45749661999999,1.7011249666807995
40.507444619999994,1.5423052366808
40.557392619999995,1.090844056680801
40.60733962,0.4205379666808007
40.65728762,-0.3121883263192
40.70723562,-1.000307375319199
40.75718362,-1.4909870013191995
40.80713062,-1.6978568133192002
40.85707862,-1.5870871603192
40.90702662,-1.178436952319199
40.95697362000001,-0.5494449483192003
41.00692162000001,0.18268258468079956
41.05686961999999,0.8818785966808012
41.106817619999994,1.419111416680801
41.15676462,1.6875032966808003
41.20671262,1.6319687766808002
41.25666025,1.2746618066808004
41.306608250000004,0.6800982066807997
41.35655525000001,-0.050382753319199836
41.40650325000001,-0.7669426593192004
