xaxis0,yaxis
12.05931533,-0.8866891910494541
12.09926933,-0.8706724980494549
12.13922333,-0.829358411049455
12.17917733,-0.7628966190494548
12.21913513,-0.6769752930494555
12.25908913,-0.5807254460494544
12.29904313,-0.4481012390494552
12.33899712,-0.3100882390494544
12.37895012,-0.17132679504945436
12.41890413,-0.028972821049453756
12.45885812,0.12775126895054534
12.49881213,0.2672611579505446
12.53876612,0.4039269579505458
12.57872013,0.5334076979505458
12.61867412,0.646871747950545
12.65862813,0.7429719079505457
12.69858212,0.8128765479505446
12.73853613,0.8612259979505446
12.77849013,0.8791886479505457
12.81844413,0.8775420679505448
12.85839813,0.8514962379505455
12.89835213,0.7949138979505452
12.93830613,0.7236620679505457
12.97826013,0.6251668879505452
13.01821413,0.5170916279505455
13.05816813,0.37473765795054526
13.09812213,0.2415146979505458
13.13807613,0.08928126795054503
13.17803013,-0.05352177204945541
13.21798071,-0.20440800204945475
13.25793471,-0.3443669560494538
13.29788871,-0.48282902204945444
13.33784271,-0.604226575049454
13.37779671,-0.6929919860494547
13.41775071,-0.7804101990494541
13.45770471,-0.8398366210494554
13.49765871,-0.8727681400494554
13.53761271,-0.8808513310494543
13.57756671,-0.8759116030494543
13.61752071,-0.8218739750494546
13.65747471,-0.7599028450494547
13.69742871,-0.6840106630494542
13.73738271,-0.5817732670494546
13.77733671,-0.4534900330494551
13.81729071,-0.31817143004945514
13.85724471,-0.18135593904945502
13.89719871,-0.028224378049454657
13.93715271,0.12415873995054483
13.97710671,0.2585792079505449
14.01706071,0.4025797579505461
14.05701471,0.5241269979505461
14.09696871,0.637740737950546
14.13692271,0.734888717950545
14.17687671,0.7992548679505447
14.21683063,0.8505980979505452
14.25678463,0.8811345979505454
14.29673863,0.8749973679505452
14.33669263,0.8422155379505458
14.37664663,0.7956623379505459
14.41660063,0.722314867950546
14.45655463,0.6274122179505461
14.49650863,0.5064637279505462
14.53646263,0.3832699179505461
14.57641663,0.24615504795054477
14.61637163,0.09646632695054613
14.65632563,-0.057413678049455186
14.69627963,-0.19901920804945483
14.73623363,-0.3467619750494553
14.77618763,-0.4695067260494543
14.81614163,-0.5985384040494548
14.85609563,-0.6923932310494543
14.89604963,-0.7751710940494547
14.93600363,-0.8351962710494547
14.97595763,-0.8648346380494552
15.01591162,-0.8796538210494553
15.05586563,-0.8729178290494541
15.09581962,-0.8208261540494544
15.13577363,-0.7643935060494549
15.17572762,-0.6799690680494539
15.21568121,-0.5741391420494555
15.25563521,-0.45768131704945425
15.29558921,-0.32745213004945484
15.33554321,-0.18928944104945522
15.37549721,-0.03496037004945407
15.41545221,0.11368052995054612
15.45540621,0.263069867950545
15.49536021,0.3946462579505461
15.53531421,0.5229294879505453
15.57526821,0.637141987950546
15.61522221,0.7311464979505455
15.65517621,0.7968598479505449
15.69513021,0.8476043279505454
15.73508421,0.8715545179505462
15.77503821,0.8703570079505454
15.81499221,0.843862107950546
15.85494621,0.7934170079505449
15.89490021,0.7281527279505458
15.93485521,0.6325016379505453
15.97480921,0.510056257950545
16.01476321,0.3814736479505463
16.05471721,0.23896998795054536
16.09467121,0.09377192995054529
16.13462521,-0.052623639049453885
16.17457921,-0.1991688970494554
16.21453346,-0.3337390570494545
16.25448746,-0.4683092170494554
16.29444146,-0.5775819830494537
16.33439546,-0.6841603520494548
16.37434946,-0.7712791870494549
16.41430446,-0.8233708620494546
16.45425846,-0.8619905520494537
16.49421246,-0.8648346380494552
16.53416646,-0.8519614080494549
16.57412046,-0.8173833130494543
16.61407446,-0.7648425720494547
16.65402846,-0.6810168890494541
16.69398246,-0.5690497260494549
16.73393646,-0.45453785404945535
16.77389146,-0.3216142700494551
16.81384546,-0.18449940204945392
16.85379946,-0.03615788004945486
16.89375346,0.11053706595054535
16.93370746,0.2564835679505446
16.97366146,0.39329905795054465
17.01361546,0.5169419479505457
17.05356946,0.6307053679505454
17.09352346,0.7230633079505449
17.13347846,0.7952132779505448
17.17343246,0.8435627279505447
17.21338696,0.8660160379505459
17.25334096,0.8639203979505456
17.29329496,0.8408683379505462
17.33324896,0.7863816379505462
17.37320296,0.7215664279505454
17.41315796,0.6290587979505453
17.45311196,0.5136487879505456
17.49306596,0.38671275795054605
17.53301996,0.2481009979505462
17.57297396,0.09287379695054554
17.61292796,-0.0401994750494552
17.65288196,-0.19677387704945382
17.69283596,-0.3296974610494541
17.73279096,-0.4615732240494541
17.77274496,-0.5757857180494543
17.81269896,-0.6810168890494541
17.85265296,-0.760202222049454
17.89260696,-0.8250174380494553
17.93256096,-0.8516620300494537
17.97251596,-0.871420941049454
18.01246996,-0.858398023049455
18.05242396,-0.8157367370494555
18.09237796,-0.7545140510494548
18.13233196,-0.6816156440494545
18.17228596,-0.5742888310494543
18.21223921,-0.4530409670494553
18.25219421,-0.32924839504945425
18.29214821,-0.1827031370494545
18.33210221,-0.039451032049454327
18.37205621,0.11607554895054584
18.41201021,0.25992640795054456
18.45196421,0.3895568379505452
18.49191921,0.5172413179505462
18.53187321,0.6293581679505458
18.57182721,0.7294999279505454
18.61178121,0.7880282179505453
18.65173521,0.8449099279505461
18.69168921,0.8547893879505448
18.73164421,0.8634713279505455
18.77159821,0.8447602379505454
18.81155221,0.7944648279505451
18.85150621,0.7289011679505446
18.89146021,0.626963147950546
18.93141521,0.5102059479505456
18.97136921,0.38671275795054605
19.01132321,0.24899913795054474
19.05127721,0.10275325295054571
19.09123121,-0.044390760049454414
19.13118621,-0.19018757404945497
19.17114021,-0.3283502630494546
19.211095,-0.4684589050494541
19.251049,-0.5769832280494551
19.291003,-0.6789212470494554
19.330957,-0.7642438170494543
19.370912,-0.8151379820494551
19.410866,-0.8588470890494548
19.45082,-0.8717203190494551
19.490774,-0.859595533049454
19.530728,-0.823969617049455
19.570683,-0.7581065800494553
19.610637,-0.6784721800494538
19.650591,-0.571744123049454
19.690545,-0.4635191780494541
19.7305,-0.32236271404945427
19.770454,-0.1906366400494548
19.810408,-0.037505078049454355
19.850362,0.10499858395054495
19.890316,0.2543879279505461
19.930271,0.38162333795054515
19.970225,0.5170916279505455
20.010179,0.627561907950545
20.050133,0.7212670479505459
20.090087,0.7904232379505451
20.130042,0.8393714479505459
20.169996,0.8624235079505453
20.20995033,0.8657166579505446
20.24990433,0.838772687950545
20.28985933,0.7907226179505447
20.32981333,0.7208179779505457
20.36976733,0.623520307950546
20.40972133,0.5175406979505457
20.44967633,0.3877605779505462
20.48963033,0.25124446795054567
20.52958433,0.10859111295054547
20.56953833,-0.044989514049454726
20.60949333,-0.18928944104945522
20.64944733,-0.32565586604945373
20.68940133,-0.4590285160494538
20.72935533,-0.5777316710494542
20.76931033,-0.682962842049454
20.80926433,-0.7596034670494554
20.84921833,-0.8220236640494551
20.88917233,-0.8524104740494547
20.92912733,-0.8783066230494541
20.96908133,-0.8552545600494543
21.00903533,-0.8199280220494547
21.04898933,-0.7594537780494548
21.08894433,-0.676077161049454
21.12889833,-0.5790788700494538
21.16885233,-0.45513660904945397
21.20880908,-0.3276018190494554
21.24876408,-0.18854099804945434
21.28871808,-0.0463367130494543
21.32867208,0.10439982895054456
21.36862608,0.24645442795054606
21.40858108,0.37383952795054576
21.44853508,0.5096071979505457
21.48848908,0.6230712479505449
21.52844308,0.7134832379505447
21.56839808,0.7896747879505455
21.60835208,0.8345814079505463
21.64830608,0.861974447950546
21.68826108,0.8612259979505446
21.72821508,0.834282027950545
21.76816908,0.7950635879505459
21.80812308,0.7214167379505447
21.84807808,0.6339985179505447
21.88803208,0.5218816679505451
21.92798608,0.3849164879505462
21.96794108,0.2569326379505448
22.00789508,0.11173457595054614
22.04784908,-0.036756635049455255
22.08780308,-0.17940998604945513
22.12775808,-0.32296146904945466
22.16771208,-0.4486999940494538
22.20766638,-0.5715944340494552
22.24762138,-0.6685927250494554
22.28757538,-0.7645431950494554
22.32752938,-0.8161858040494554
22.36748338,-0.8554042480494548
22.40743838,-0.863038373049454
22.44739238,-0.8440279060494547
22.48734638,-0.8124435850494542
22.52730138,-0.7576575140494555
22.56725538,-0.6799690680494539
22.60720938,-0.5754863410494551
22.64716338,-0.45932789304945487
22.68711838,-0.32625462104945413
22.72707238,-0.19333103704945387
22.76702638,-0.056216168049454396
22.80698138,0.09586757195054574
22.84693538,0.23657496795054556
22.88688938,0.38371897795054544
22.92684438,0.5118525279505448
22.96679838,0.6145389879505458
23.00675238,0.7112378979505447
23.04670738,0.7820406679505449
23.08666138,0.8360782979505448
23.12661538,0.8585316079505461
23.16657038,0.8565856479505456
23.20652063,0.8309888779505457
23.24647463,0.7901238579505456
23.28642963,0.7163273179505456
23.32638363,0.6299569279505448
23.36633763,0.5182891379505445
23.40629263,0.38341960795054497
23.44624663,0.2519929079505445
23.48620063,0.11173457595054614
23.52615563,-0.03032002004945511
23.56610963,-0.17641621104945493
23.60606363,-0.31457890004945455
23.64601863,-0.44046711504945435
23.68597263,-0.5627627990494553
23.72592663,-0.6663473940494544
23.76588163,-0.7468799260494539
23.80583563,-0.8061566590494547
23.84578963,-0.847321057049454
23.88574463,-0.8621402410494543
23.92569863,-0.847770124049454
23.96565263,-0.8106473210494549
24.00560763,-0.760202222049454
24.04556163,-0.6747299620494545
24.08551563,-0.5738397650494544
24.12547063,-0.46681232904945524
24.16542463,-0.32984715004945464
24.20537938,-0.19961796304945523
24.24533438,-0.056515546049453746
24.28528838,0.09706508195054475
24.32524238,0.23358119795054577
24.36519738,0.3688997979505455
24.40515138,0.4923929879505451
24.44510538,0.616185567950545
24.48506038,0.7152794979505455
24.52501438,0.7712630779505449
24.56496938,0.8264982179505456
24.60492338,0.8501490379505459
24.64487738,0.8508974779505447
24.68483238,0.826198837950546
24.72478638,0.7803940879505458
24.76474038,0.7163273179505456
24.80469538,0.6272625279505455
24.84464938,0.5197860279505448
24.88460338,0.39299967795054513
24.92455838,0.2560344979505462
24.96451238,0.11547679395054544
25.00446738,-0.030020642049453983
25.04442138,-0.1783621650494549
25.08437538,-0.3154770330494543
25.12433038,-0.4395689820494546
25.16428438,-0.5570746280494543
25.20423796,-0.6594617130494544
25.24419296,-0.7414911320494539
25.28414696,-0.8016659980494545
25.32410196,-0.841183820049455
25.36405596,-0.8572005130494542
25.40400996,-0.8482191900494538
25.44396496,-0.813341718049454
25.48391896,-0.7540649840494549
25.52387396,-0.6717361880494543
25.56382796,-0.5783304260494546
25.60378196,-0.46292042304945547
25.64373696,-0.33358936804945394
25.68369096,-0.1913850830494539
25.72364496,-0.05142612904945487
25.76359996,0.09287379695054554
25.80355396,0.23432963795054462
25.84350896,0.3760848579505449
25.88346296,0.4902973479505448
25.92341696,0.6118445879505447
25.96337196,0.7012087579505462
26.00332596,0.7702152579505448
26.04328096,0.820061597950545
26.08323496,0.8492509079505446
26.12318896,0.8531428079505456
26.16314396,0.8279951079505459
26.20309821,0.7729096579505459
26.24305321,0.7103397679505452
26.28300721,0.6241190679505451
26.32296221,0.5149959879505452
26.36291621,0.3928499979505453
26.40287021,0.2564835679505446
26.44282521,0.11622523795054462
26.48277921,-0.028074689049454093
26.52273421,-0.1723746160494546
26.56268821,-0.3073938420494553
26.60264221,-0.4377727180494553
26.64259721,-0.5569249390494537
26.68255121,-0.6549710510494542
26.72250621,-0.744484906049454
26.76246021,-0.8043603950494553
26.80241421,-0.8350465820494541
26.84236921,-0.8580986450494539
26.88232321,-0.8398366210494554
26.92227821,-0.8107970100494555
26.96223221,-0.7519693420494544
27.00218721,-0.673382764049455
27.04214121,-0.578629804049454
27.08209521,-0.4624713560494538
27.12205021,-0.3410738040494543
27.16200421,-0.20186329404945447
27.20196271,-0.05397083804945524
27.24191671,0.08868251295054463
27.28187171,0.23702403795054572
27.32182571,0.37294139795054626
27.36178071,0.49074641795054497
27.40173471,0.6022645179505446
27.44168871,0.6985143579505451
27.48164371,0.7715624579505462
27.52159771,0.8215584879505453
27.56155271,0.8514962379505455
27.60150671,0.8502987279505447
27.64146171,0.8275460379505457
27.68141571,0.7808431579505459
27.72136971,0.7104894579505459
27.76132471,0.6224724879505459
27.80127871,0.5175406979505457
27.84123371,0.391353107950545
27.88118771,0.263069867950545
27.92114271,0.12341029595054565
27.96109671,-0.024182782049454232
28.00105171,-0.16953053004945495
28.04100571,-0.30889072904945536
28.08095971,-0.43941929304945404
28.12091471,-0.5539311650494554
28.16086871,-0.6524263430494539
28.20081983,-0.7410420660494541
28.24077383,-0.798372846049455
28.28072883,-0.839237866049455
28.32068283,-0.8540570500494553
28.36063783,-0.8378906680494538
28.40059183,-0.8081026130494546
28.44054683,-0.7599028450494547
28.48050083,-0.6828131530494552
28.52045483,-0.5793782470494548
28.56040983,-0.465764508049455
28.60036383,-0.3410738040494543
28.64031883,-0.20740177604945487
28.68027283,-0.060856519049455216
28.72022783,0.08374278495054455
28.76018183,0.23298243795054496
28.80013683,0.3657563379505451
28.84009083,0.4786216279505453
28.88004583,0.6018154479505462
28.91999983,0.6955205879505453
28.95995483,0.7756040479505462
28.99990883,0.8167684479505457
29.03986383,0.845059617950545
29.07981783,0.8504484079505445
29.11977283,0.8306894979505461
29.15972683,0.7835375579505452
29.19968183,0.7118366579505455
29.23963583,0.6199277779505454
29.27958983,0.5194866479505453
29.31954483,0.39569407795054623
29.35949883,0.26172267795054616
29.39945383,0.1199674559505457
29.43940783,-0.031367841049455336
29.47936283,-0.1636926700494552
29.51931683,-0.30350193504945544
29.55927183,-0.43447956604945404
29.59922583,-0.5539311650494554
29.63918083,-0.6546716740494549
29.67913483,-0.734605451049454
29.71908983,-0.7974747130494553
29.75904383,-0.8314540530494554
29.79899883,-0.8443272830494539
29.83895283,-0.844626660049455
29.87890783,-0.8072044800494549
29.91886183,-0.7579568910494547
29.95881683,-0.676825605049455
29.99877083,-0.5753366520494545
30.03872583,-0.4730992560494549
30.07867983,-0.34586384304945383
30.11863483,-0.20380924704945436
30.15858883,-0.06429935904945516
30.19854383,0.07895274595054502
30.23849783,0.22115703095054506
30.27845283,0.36096629795054547
30.31840683,0.48924952795054466
30.35836183,0.5929838179505449
30.39831583,0.6854914379505459
30.43827083,0.7577910979505447
30.47822483,0.8176665779505452
30.51817983,0.8461074379505451
30.55813383,0.8522446779505461
30.59808883,0.8272466579505462
30.63804283,0.7841363079505452
30.67799783,0.7169260779505446
30.71795183,0.6280109779505452
30.75790683,0.5223307379505453
30.79786083,0.4048250879505453
30.83781583,0.25453761795054497
30.87776983,0.12520656095054505
30.91772483,-0.019392743049454708
30.95767883,-0.16189640504945402
30.99763383,-0.2942212340494539
31.03758783,-0.422953534049455
31.07754283,-0.5468957950494548
31.11749683,-0.6403015570494546
31.15745183,-0.7275700810494552
31.19740583,-0.7835536620494548
31.2373605,-0.8275621460494538
31.2773155,-0.8455247930494547
31.3172695,-0.8323521850494551
31.3572245,-0.803013196049454
31.3971785,-0.7474786810494543
31.4371335,-0.6699399230494549
31.4770875,-0.578629804049454
31.5170425,-0.47220112304945516
31.5569965,-0.34017567204945465
31.5969515,-0.20440800204945475
31.6369055,-0.06414967104945468
31.6768605,0.07670741495054578
31.7168145,0.2172651239505452
31.7567695,0.35228434795054575
31.7967235,0.4819147779505446
31.8366785,0.5908881679505456
31.8766325,0.6824976679505461
31.9165875,0.7541985679505459
31.9565415,0.8100324579505447
31.9964965,0.8320366979505458
32.0364515,0.8378745579505456
32.0764055,0.8230553779505456
32.1163605,0.7823400479505462
32.1563145,0.7083938179505456
32.1962695,0.6232209379505456
32.23622325,0.5179897679505459
32.27617825,0.39928660795054505
32.31613225,0.27399714795054564
32.35608725,0.134038195950545
32.39604125,-0.02103931904945533
32.43599625,-0.15905232004945447
32.47595025,-0.29302372504945495
32.51590525,-0.4199597600494549
32.55586025,-0.5376150940494551
32.59581425,-0.6328171210494542
32.63576925,-0.7241272400494552
32.67572325,-0.7837033510494553
32.71567825,-0.8232211730494541
32.75563225,-0.8331006290494543
32.79558725,-0.8244186830494549
32.83554125,-0.8009175540494553
32.87549625,-0.7420898870494543
32.91545025,-0.6675449040494552
32.95540525,-0.5744385200494548
32.99536025,-0.46666264104945476
33.03531425,-0.34571415404945505
33.07526925,-0.208898664049455
33.11522325,-0.06609562404945457
33.15517825,0.08284465295054488
33.19513225,0.219660143950545
33.23508808,0.3527334179505459
33.27504208,0.4720353279505449
33.31499708,0.5851999979505447
33.35495208,0.6768094979505452
33.39490608,0.7482110179505455
33.43486108,0.8059908579505457
33.47481508,0.8408683379505462
33.51477008,0.8354795379505457
33.55472408,0.8152715679505462
33.59467908,0.7781487579505448
33.63463408,0.7092919479505451
33.67458808,0.6205265379505462
33.71454308,0.520235097950545
33.75449708,0.401531937950546
33.79445208,0.26351893795054515
33.83440608,0.12236247495054542
33.87436108,-0.016997724049454987
33.91431508,-0.15815418704945472
33.95427008,-0.2970653200494553
33.99422508,-0.4163672310494544
34.03417908,-0.5298312810494554
34.07413408,-0.6370084050494551
34.11408808,-0.7163434270494538
34.15404308,-0.7913374760494545
34.19399708,-0.8253168150494545
34.23395525,-0.8369925360494541
34.27391025,-0.8360944030494544
34.31386425,-0.7979237800494552
34.35381925,-0.7474786810494543
34.39377325,-0.671137433049454
34.43372825,-0.5750372740494551
34.47368225,-0.46606388604945437
34.51363725,-0.33703220904945397
34.55359225,-0.20380924704945436
34.59354625,-0.06519749204945491
34.63350125,0.07326457495054584
34.67345525,0.209331621950545
34.71341025,0.34330302795054557
34.75336525,0.47592723795054503
34.79331925,0.5799608979505457
34.83327425,0.6730672779505458
34.87322825,0.7537494979505457
34.91318325,0.8065896179505447
34.95313725,0.8314379479505458
34.99309225,0.8420658479505452
35.03304725,0.8181156479505454
35.07300125,0.7750052979505462
35.11295625,0.7034540879505453
35.15291025,0.6260650179505447
35.19286525,0.5205344679505455
35.23281675,0.3949456379505456
35.27277075,0.27160212795054584
35.31272575,0.125955004950546
35.35267975,-0.009363599049454052
35.39263475,-0.14947224104945533
35.43258975,-0.29077839404945394
35.47254375,-0.41846287304945484
35.51249875,-0.5403094910494541
35.55245275,-0.6344636970494548
35.59240775,-0.7152956060494553
35.63236275,-0.7854996160494547
35.67231675,-0.8206764650494538
35.71227175,-0.8344478270494537
35.75222575,-0.8278615240494549
35.79218075,-0.7974747130494553
35.83213575,-0.745233350049455
35.87208975,-0.6724846320494553
35.91204475,-0.5768335390494546
35.95199875,-0.4659141970494538
35.99195375,-0.34885761704945395
36.03190775,-0.21189243804945512
36.07186275,-0.06774220004945519
36.11181775,0.08179683195054466
36.15177175,0.2135229059505459
36.19172675,0.346446487950546
36.2316855,0.4666465279505445
36.2716395,0.5857987579505455
36.3115945,0.6687263079505446
36.3515485,0.7446184879505449
36.3915035,0.7992548679505447
36.4314585,0.8339826579505463
36.4714125,0.8368267379505454
36.5113675,0.8166187579505451
36.5513215,0.7818909779505461
36.5912765,0.7086931979505451
36.6312315,0.6265140879505449
36.6711855,0.527569837950546
36.7111405,0.4034778879505456
36.7510945,0.27279963795054485
36.7910495,0.13418788395054548
36.8310045,-0.013554883049454958
36.8709585,-0.1448318910494546
36.9109135,-0.2847908450494554
36.9508685,-0.41292439004945436
36.9908225,-0.5322263000494551
37.0307775,-0.6257817510494554
37.0707315,-0.716193738049455
37.1106865,-0.7768176700494553
37.1506415,-0.8203770880494545
37.1905955,-0.8341484500494545
37.23055058,-0.8280112120494554
37.27050558,-0.7932834290494544
37.31045958,-0.745233350049455
37.35041458,-0.671137433049454
37.39036858,-0.5825217100494537
37.43032358,-0.4696564150494549
37.47027858,-0.3508035710494539
37.51023258,-0.2114433720494553
37.55018758,-0.06624531304945513
37.59014258,0.06742671495054608
37.63009658,0.20184718595054463
37.67005158,0.33417201795054474
37.71000658,0.4641018279505449
37.74996058,0.5790627579505454
37.78991558,0.6732169679505446
37.82986958,0.7468638179505458
37.86982458,0.8009014479505456
37.90977958,0.8297913679505449
37.94973358,0.8291926179505449
37.98968858,0.8110802779505448
38.02964358,0.7705146379505461
38.06959758,0.7051006679505463
38.10955258,0.6251668879505452
38.14950758,0.5241269979505461
38.18946158,0.4078188679505459
38.22941213,0.2735480879505445
38.26936613,0.14301951895054543
38.30932113,0.0018630549505456173
38.34927613,-0.1428859380494547
38.38923013,-0.2782045410494547
38.42918513,-0.4115771910494548
38.46914013,-0.5242927980494549
38.50909413,-0.6172494940494548
38.54904913,-0.7022726870494544
38.58900413,-0.7724766970494539
38.62895813,-0.8142398500494554
38.66891313,-0.832801252049455
38.70886813,-0.8299571660494554
38.74882213,-0.7932834290494544
38.78877713,-0.7377489140494546
38.82873213,-0.6730833870494539
38.86868613,-0.5781807380494541
38.90864113,-0.47414707704945513
38.94859513,-0.3434688240494541
38.98855013,-0.2217718940494553
39.02850513,-0.08031605304945444
39.06845913,0.05904414595054597
39.10841413,0.2043918939505449
39.14836913,0.335070147950546
39.18832313,0.4594614779505459
39.22827896,0.5700814379505452
39.26823396,0.6658822179505446
39.30818796,0.7393793779505451
39.34814296,0.7934170079505449
39.38809796,0.8145231179505448
39.42805196,0.8303901279505457
39.46800696,0.8151218779505456
39.50796196,0.7655749079505458
39.54791596,0.703603777950546
39.58787096,0.6284600379505463
39.62782596,0.5197860279505448
39.66777996,0.40557353795054496
39.70773496,0.2853734879505456
39.74768996,0.13538539395054627
39.78764396,0.00395869695054607
39.82759896,-0.13674870004945383
39.86755396,-0.27610889904945424
39.90750796,-0.3942133000494543
39.94746296,-0.5135152100494551
39.98741796,-0.6162016730494546
40.02737196,-0.7063142830494549
40.06732696,-0.7661897710494543
40.10728196,-0.8069051030494538
40.14723596,-0.8262149480494543
40.18719096,-0.8163354920494541
