xaxis0,yaxis
47.22518371,-0.06831677216254839
47.26514571,0.38449161083745054
47.30510771,0.8238280008374517
47.34506971,1.23367572083745
47.38503171,1.5610449508374504
47.42499371,1.8194076808374504
47.46495571,1.9741858208374516
47.50491771,2.040946990837451
47.54487971,2.008015470837451
47.58484171,1.8542851608374509
47.62480371,1.6327458508374502
47.66476571,1.30747226083745
47.70472771,0.93160388083745
47.74468971,0.4958600208374513
47.78465171,0.03481875683745095
47.82461371,-0.4191871331625485
47.86457571,-0.8586732171625489
47.90453771,-1.2499595331625493
47.94449971,-1.5725387261625485
47.98446271,-1.8276083061625492
48.02442471,-1.986727416162549
48.06439083,-2.047201660162549
48.10435283,-1.9988522031625493
48.14431483,-1.8416790461625494
48.18427683,-1.615948455162549
48.22423883,-1.2789991451625493
48.26420083,-0.9013345031625484
48.30416283,-0.460650909162549
48.34412483,-0.005148132162549501
48.38408683,0.4530490408374508
48.42404883,0.87936252083745
48.46401083,1.2709482108374512
48.50397283,1.5992155808374502
48.54393483,1.8357237508374507
48.58389683,1.98601123083745
48.62385883,2.031516600837451
48.66382083,1.98601123083745
48.70378283,1.8325802908374502
48.74374483,1.5921802108374514
48.78370683,1.2508899208374515
48.82366983,0.8676868008374505
48.86363183,0.42745227083745085
48.90359383,-0.0253561091625496
48.94355583,-0.47472164916254833
48.98351783,-0.9140580441625499
49.02347983,-1.288728912162549
49.06343808,-1.60786526416255
49.10340008,-1.8431759331625495
49.14336208,-1.9786442251625491
49.18332408,-2.0340290521625493
49.22328608,-1.9731057431625496
49.26324808,-1.8123400571625492
49.30321008,-1.5614617611625494
49.34317208,-1.2225664971625498
49.38313408,-0.8378664851625484
49.42309608,-0.399128845162549
49.46305808,0.05577517783745023
49.50302008,0.5099307608374506
49.54298208,0.9342982808374511
49.58294508,1.3104660308374516
49.62290708,1.6291533208374513
49.66286908,1.8596739508374505
49.70283108,1.9890050008374516
49.74279308,2.0294209608374505
49.78275508,1.963258540837451
49.82271708,1.7920146508374515
49.86267908,1.5432319908374517
49.90264108,1.198947940837451
49.94260308,0.7985306108374512
49.98256508,0.3572482608374514
50.02252708,-0.08193844516254956
50.06248963,-0.5372915341625486
50.10245163,-0.9639043881625486
50.14241363,-1.3363299251625484
50.18237563,-1.6455868221625494
50.22233763,-1.8771552731625496
50.26229963,-1.9942118521625494
50.30226263,-2.037172515162549
50.34222463,-1.9449642631625492
50.38218663,-1.7747681881625486
50.42214863,-1.5173035881625498
50.46211063,-1.1749654841625485
50.50207263,-0.7791885061625496
50.54203463,-0.34688748116254864
50.58199663,0.11984194983745056
50.62195863,0.5647168308374511
50.66192063,0.9884856008374516
50.70188263,1.3603123808374509
50.74184463,1.6547500908374513
50.78180663,1.8755409508374505
50.82176863,1.9951422408374508
50.86173063,2.02343341083745
50.90169263,1.9381108408374512
50.94165463,1.7604303308374512
50.98161663,1.497127870837451
51.02157963,1.1468562608374508
51.06154058,0.7452414208374503
51.10150258,0.31099445083745003
51.14146458,-0.14256237716254994
51.18142658,-0.5887844541625498
51.22138858,-1.0101582031625487
51.26135058,-1.3782427671625488
51.30131258,-1.6765723871625493
51.34127458,-1.8783527831625495
51.38123658,-1.9993012691625491
51.42119858,-2.0117254331625496
51.46116058,-1.933587921162549
51.50112258,-1.7436329341625498
51.54108458,-1.4762888791625493
51.58104658,-1.1233228751625486
51.62100858,-0.7112298271625495
51.66097058,-0.27937786816255006
51.70093358,0.17896899483745088
51.74089558,0.6211494708374516
51.78085758,1.0387810108374502
51.82081958,1.4023749108374517
51.86078158,1.685585970837451
51.90074358,1.8902104508374507
51.94070558,1.9940944208374507
51.98066758,2.01100925083745
52.02062958,1.9086221608374512
52.06059183,1.7198646808374516
52.10055383,1.4396474008374511
52.14051583,1.0907229908374507
52.18047783,0.6885094008374502
52.22043983,0.2404910608374511
52.26040183,-0.1966000061625497
52.30036383,-0.652551849162549
52.34032583,-1.0615014341625493
52.38028883,-1.4203052971625496
52.42025083,-1.703516357162549
52.46021283,-1.901105468162549
52.50017483,-2.0067857051625495
52.54013683,-1.9957087401625495
52.58009883,-1.892722900162549
52.62006083,-1.69693005316255
52.66002283,-1.4218021841625497
52.69998483,-1.057010772162549
52.73994683,-0.6531506041625494
52.77990883,-0.20797634816254984
52.81987083,0.23764697083745112
52.85983283,0.67728274083745
52.89979483,1.0844360708374516
52.93975683,1.427821990837451
52.97971883,1.7138771408374502
53.01968083,1.9060774508374507
53.05964396,2.005919830837451
53.09960596,1.9988844608374503
53.13956796,1.8842229008374503
53.17952996,1.6837897008374512
53.21949196,1.399381130837451
53.25945396,1.0378828708374517
53.29941596,0.6195029008374515
53.33937796,0.17477771083744997
53.37933996,-0.27219280916254895
53.41930196,-0.7101820061625492
53.45926396,-1.1082043151625491
53.49922596,-1.4592243651625498
53.53918796,-1.7315081481625487
53.57914996,-1.9132302551625493
53.61911196,-1.9981037591625492
53.65907396,-1.9907690121625494
53.69903596,-1.8729639891625496
53.73899796,-1.6662438651625493
53.77896096,-1.3695608211625494
53.81892296,-1.0109066461625495
53.85888496,-0.5976160881625496
53.89884696,-0.14780148316254937
53.93880896,0.299618100837451
53.97877096,0.7301228608374508
54.01873296,1.1368271208374505
54.05869496,1.4799136708374512
54.09866063,1.7523471408374505
54.13862263,1.917304110837451
54.17858463,2.0140030208374515
54.21854663,1.976880220837451
54.25850863,1.8607217708374506
54.29847063,1.6516066308374509
54.33843263,1.3454931908374501
54.37839463,0.9844440008374509
54.41835763,0.56202243083745
54.45831963,0.1201413268374516
54.49828163,-0.32967327816254866
54.53824363,-0.7687102961625492
54.57820563,-1.149518402162549
54.61816763,-1.484072692162549
54.65812963,-1.7538117671625493
54.69809163,-1.9235587761625492
54.73805363,-2.0003490901625494
54.77801563,-1.9669685051625496
54.81797763,-1.8413796691625492
54.85793963,-1.6199900511625493
54.89790163,-1.3191157221625485
54.93786363,-0.952677734162549
54.97782563,-0.5319027401625487
55.01778763,-0.0969073181625486
55.05775063,0.3521588408374505
55.09770908,0.7925430608374509
55.13767108,1.1796380908374502
55.17763308,1.5092526508374515
55.21759508,1.7692619608374507
55.25755708,1.9244891708374503
55.29751908,1.9875081208374503
55.33748108,1.9529300208374512
55.37744308,1.8250958608374503
55.41740508,1.6116397408374503
55.45736708,1.2901083708374514
55.49732908,0.911096530837451
55.53729108,0.5060388508374505
55.57725308,0.0608645938374508
55.61721608,-0.3879021911625493
55.65717808,-0.8179578851625493
55.69714008,-1.2002628781625493
55.73710208,-1.5304761961625495
55.77706408,-1.7762650751625486
55.81702608,-1.9268519281625496
55.85698808,-1.997804382162549
55.89695008,-1.946610839162549
55.93691208,-1.8069512631625493
55.97687408,-1.5770293881625488
56.01683608,-1.2688203121625499
56.05679808,-0.894149444162549
56.0967635,-0.4667881461625498
56.1367265,-0.022512023162549966
56.1766885,0.40769336083745067
56.2166505,0.8456825608374512
56.2566125,1.2281372408374516
56.2965745,1.5411363508374514
56.3365365,1.7897693208374506
56.3764985,1.9367636408374516
56.4164605,1.9988844608374503
56.4564225,1.944547450837451
56.4963845,1.7903680708374505
56.5363465,1.56239215083745
56.5763095,1.243255800837451
56.6162715,0.86798618083745
56.6562335,0.43912799083745035
56.6961955,-0.004399688162548543
56.7361575,-0.44837643416254913
56.7761195,-0.8752886651625484
56.8160815,-1.2478638911625488
56.8560435,-1.5652039791625487
56.8960055,-1.802460601162549
56.9359685,-1.9392760921625491
56.9759305,-1.9925652771625488
57.0158925,-1.9331388541625492
57.0558545,-1.7785104061625487
57.09581346,-1.53945751916255
57.13577546,-1.2140342401625492
57.17573746,-0.8393633721625484
57.21569946,-0.41709149116254984
57.25566246,0.04320132483745098
57.29562446,0.47565204083745094
57.33558646,0.8992711208374509
57.37554846,1.2697507008374505
57.41551046,1.5713734708374503
57.45547246,1.8123723108374516
57.49543446,1.93885928083745
57.53539646,1.98541248083745
57.57535846,1.9205972608374502
57.61532146,1.7602806408374505
57.65528346,1.5233233908374508
57.69524546,1.1874219108374504
57.73520746,0.8063144208374506
57.77516946,0.37595935083745147
57.81513146,-0.060832336162549794
57.85509346,-0.4970252681625489
57.89505646,-0.9215424801625485
57.93501846,-1.2861842041625486
57.97498046,-1.589902618162549
58.01494246,-1.8213213801625487
58.05490446,-1.9430183101625493
58.09486625,-1.9822367551625488
58.13482825,-1.905296752162549
58.17479025,-1.7415372921625494
58.21475325,-1.49470059116255
58.25471525,-1.1604456781625494
58.29467725,-0.7717040701625493
58.33463925,-0.3530247191625495
58.37460125,0.09170047083745025
58.41456325,0.5229536708374507
58.45452525,0.94238147083745
58.49448825,1.3077716408374513
58.53445025,1.6125378708374516
58.57441225,1.825844300837451
58.61437425,1.9440983908374516
58.65433625,1.9744852008374512
58.69429825,1.8954495508374514
58.73426025,1.730492580837451
58.77422325,1.4770695808374512
58.81418525,1.1350308508374507
58.85414725,0.7500314608374516
58.89410925,0.31832919083745104
58.93407125,-0.12609661816254913
58.97403325,-0.5625889281625494
59.01399525,-0.9695925591625496
59.05395825,-1.328097045162549
59.09392008,-1.6195409851625495
59.13388208,-1.8370386961625496
59.17384408,-1.9494549251625495
59.21380608,-1.964573486162549
59.25376808,-1.8879328611625494
59.29373008,-1.7071088861625494
59.33369308,-1.4451536251625487
59.37365508,-1.1025161431625499
59.41361708,-0.7149720451625488
59.45357908,-0.2915026541625494
59.49354108,0.1550187988374514
59.53350308,0.5843260508374506
59.57346508,0.9983650508374513
59.61342808,1.3543248308374505
59.65339008,1.6379849508374509
59.69335208,1.8450044608374512
59.73331408,1.9523312708374512
59.77327608,1.9686473408374514
59.81323808,1.882576320837451
59.85320108,1.6966629308374515
59.89316308,1.4264747908374513
59.93312508,1.0794963408374514
59.97308708,0.6886590908374508
60.01304908,0.2674350308374507
60.05301108,-0.17549389616254985
60.09297283,-0.6133334041625496
60.13293583,-1.0228817441625484
60.17289783,-1.3694111321625488
60.21285983,-1.6532209471625485
60.25282183,-1.8478162841625494
60.29278383,-1.9572387381625491
60.33274583,-1.9548437191625494
60.37270883,-1.8573963621625493
60.41267083,-1.6729798581625488
60.45263283,-1.4050370481625496
60.49259483,-1.0561126401625494
60.53255683,-0.6595872191625496
60.57251883,-0.2301302791625499
60.61248083,0.20770922883745158
60.65244383,0.6397108808374501
60.69240583,1.0426729108374513
60.73236783,1.3883041708374506
60.77232983,1.6568457308374516
60.81229183,1.8557820408374504
60.85225383,1.9437990108374503
60.89221683,1.9533790908374513
60.93217883,1.84635165083745
60.97214083,1.6586420008374514
61.01210283,1.3719881008374504
61.05206483,1.0366853608374509
61.09202658,0.63297488083745
61.13198958,0.2009732368374504
61.17195158,-0.24360226416254882
61.21191358,-0.6705144951625499
61.25187558,-1.05925610316255
61.29183758,-1.406833312162549
61.33179958,-1.672530792162549
61.37176258,-1.8602404471625489
61.41172458,-1.9494549251625495
61.45168658,-1.935533874162549
61.49164858,-1.8309014581625496
61.53161058,-1.6400483391625489
61.57157258,-1.3580347891625486
61.61153558,-1.0047694091625488
61.65149758,-0.5955204461625492
61.69145958,-0.1690572811625497
61.73142158,0.27731448083745036
61.77138358,0.7027298308374501
61.81134558,1.0941658308374507
61.85130858,1.4177928508374507
61.89127058,1.686184720837451
61.93123258,1.8670087008374505
61.97119458,1.9499362508374514
62.01115658,1.929728270837451
62.05111858,1.8280896308374501
62.09108525,1.6182260408374507
62.13104725,1.3185492208374505
62.17100925,0.9678285508374511
62.21097125,0.5707043808374515
62.25093325,0.13765490783745093
62.29089525,-0.2925504751625496
62.33085825,-0.72859371916255
62.37082025,-1.1182334591625498
62.41078225,-1.4463511351625495
62.45074425,-1.7041151121625493
62.49070625,-1.8716167901625491
62.53066825,-1.9514008781625494
62.57063125,-1.9246065971625494
62.61059325,-1.805154998162549
62.65055525,-1.5966386101625485
62.69051725,-1.3056437371625496
62.73047925,-0.9390560601625495
62.77044225,-0.5357946471625485
62.81040425,-0.10229611116254844
62.85036625,0.3310527308374507
62.89032825,0.7587134108374514
62.93029025,1.1404196508374511
62.97025225,1.4656932408374512
63.01021525,1.7179187308374502
63.05017725,1.873595000837451
63.09013971,1.947840610837451
63.13010171,1.91565753083745
63.17006371,1.7882724308374502
63.21002671,1.5739181808374507
63.24998871,1.2776842008374505
63.28995071,0.9184312708374502
63.32991271,0.50633823083745
63.36987471,0.07373782383745109
63.40983671,-0.3519768981625493
63.44979971,-0.7899660941625495
63.48976171,-1.1568531491625489
63.52972371,-1.47748638916255
63.56968571,-1.7319572141625486
63.60964771,-1.8819453121625491
63.64961071,-1.947359283162549
63.68957271,-1.912182433162549
63.72953471,-1.77222348016255
63.76949671,-1.5617611381625487
63.80945871,-1.2487620231625485
63.84942071,-0.8942991331625496
63.88938371,-0.48819363316254893
63.92934571,-0.04706097416254984
63.96930771,0.37760593083745064
64.00926971,0.8001771808374514
64.04923171,1.1841287508374503
64.08919071,1.505061370837451
64.12915271,1.7370788908374504
64.16911471,1.8824266408374513
64.20907671,1.943948700837451
64.24903871,1.8978445708374512
64.28900071,1.759981260837451
64.32896371,1.5358972508374507
64.36892571,1.2246944008374516
64.40888771,0.8652917808374507
64.44884971,0.44721118083745104
64.48881171,0.017155487837451133
64.52877471,-0.4088586111625485
64.56873671,-0.8258913871625495
64.60869871,-1.19652066016255
64.64866071,-1.507723510162549
64.68862271,-1.7380944511625493
64.72858571,-1.8816459341625489
64.76854771,-1.938527648162549
64.80850971,-1.8862862851625488
64.84847171,-1.7386932061625497
64.88843371,-1.5185010981625489
64.92839671,-1.1948740841625494
64.96835871,-0.8350223991625487
65.00832071,-0.4241268611625486
65.04828271,0.012515136837450314
65.08824525,0.44182239083745145
65.12820825,0.8611004908374511
65.16817025,1.2242453308374515
65.20813225,1.52152713083745
65.24809425,1.76117877083745
65.28805625,1.8932042208374504
65.32801925,1.9271835608374506
65.36798125,1.8806303708374514
65.40794325,1.7286963208374502
65.44790525,1.4912900108374512
65.48786825,1.1688605008374502
65.52783025,0.8052666008374505
65.56779225,0.38598849083745
65.60775425,-0.04451626516254947
65.64771625,-0.47666760216255
65.68767925,-0.8820246581625497
65.72764125,-1.2480135801625494
65.76760325,-1.5493369751625483
65.80756525,-1.7666849971625496
65.84752825,-1.891525390162549
65.88749025,-1.938976714162549
65.92745225,-1.8816459341625489
65.96741425,-1.7075579521625492
66.00737725,-1.4800310971625485
66.04733925,-1.1472730711625498
66.08730046,-0.7672134091625491
66.12726246,-0.3605091551625499
66.16722446,0.07688128683744999
66.20718746,0.49930286083745123
66.24714946,0.9087015108374512
66.28711146,1.2742413608374505
66.32707346,1.5571530508374511
66.36703646,1.7809376808374502
66.40699846,1.8944017308374512
66.44696046,1.93376987083745
66.48692246,1.8623683508374516
66.52688546,1.6942679108374517
66.56684746,1.4496765408374515
66.60680946,1.1248520208374515
66.64677146,0.7515283508374502
66.68673446,0.3292564708374517
66.72669646,-0.09241665616254835
66.76665846,-0.5205263971625484
66.80662046,-0.93621197516255
66.84658246,-1.2876810911625487
66.88654546,-1.5702933951625493
66.92650746,-1.7843482661625494
66.96646946,-1.8960160521625493
67.00643146,-1.9219122001625495
67.04639446,-1.8481156611625496
67.08635696,-1.6836077571625498
67.12631896,-1.4322803951625485
67.16628096,-1.1016180111625484
67.20624396,-0.7238036801625487
67.24620596,-0.30632183816254965
67.28616796,0.12717669683745036
67.32612996,0.5419641408374503
67.36609296,0.9575000308374513
67.40605496,1.30402942083745
67.44601696,1.589635500837451
67.48597896,1.7936612208374516
67.52594196,1.8963476908374517
67.56590396,1.9196991308374507
67.60586596,1.829885890837451
67.64582796,1.6610370208374512
67.68579096,1.405668060837451
67.72575296,1.0720119008374507
67.76571496,0.6906050408374504
67.80567696,0.27312320083745156
67.84563996,-0.15483685216254983
67.88560196,-0.5889341421625485
67.92556396,-0.9833639221625496
67.96552596,-1.3201635431625487
68.00548796,-1.5949920341625496
68.04545096,-1.793329589162549
68.08541275,-1.8973632501625488
68.12537475,-1.9144277641625491
68.16533675,-1.8171300961625496
68.20529975,-1.6416949151625495
68.24526175,-1.3715067741625493
68.28522375,-1.0477300711625492
68.32518575,-0.6552462461625499
68.36514875,-0.25078732216254984
68.40511075,0.18944720483745137
68.44507275,0.6105215808374513
68.48503475,1.0083942008374507
68.52499775,1.3345659208374503
68.56495975,1.6132863208374513
68.60492175,1.8033909908374515
68.64488375,1.9044308808374506
68.68484675,1.9072749608374515
68.72480875,1.814467960837451
68.76477075,1.6281055008374512
68.80473275,1.3565701608374514
68.84469575,1.0172258308374502
68.88465775,0.6371661708374514
68.92461975,0.21459490983745155
68.96458175,-0.21336514216254976
69.00454475,-0.6441692801625489
69.04450675,-1.0291686701625498
69.08446883,-1.3601304321625491
69.12443083,-1.636156433162549
69.16439383,-1.8111425471625493
69.20435583,-1.903799865162549
69.24431783,-1.902302978162549
69.28427983,-1.7973711851625493
69.32424183,-1.6093621521625483
69.36420483,-1.3321386411625493
69.40416683,-0.9941415091625494
69.44412883,-0.6015079951625495
69.48409083,-0.18642117316254847
69.52405383,0.2542624208374509
69.56401583,0.6717442608374515
69.60397783,1.0429722908374508
69.64393983,1.3730359208374505
69.68390283,1.6385837108374517
69.72386483,1.81910831083745
69.76382683,1.9096699808374513
69.80378883,1.8955992408374502
69.84375183,1.78782336083745
69.88371383,1.594724910837451
69.92367583,1.306274750837451
69.96363783,0.9702235708374509
70.00360083,0.5765422408374512
70.04356283,0.15397097783745117
70.08352513,-0.2723424981625495
70.12348713,-0.68383679116255
70.16345013,-1.0706324461625485
70.20341213,-1.3954569701625488
70.24337413,-1.6490296621625493
70.28333613,-1.8177288511625491
70.32329813,-1.9054464411625496
70.36326113,-1.8882322381625496
70.40322313,-1.7669843741625488
70.44318513,-1.5716405941625489
70.48314713,-1.28753140216255
70.52311013,-0.9363616631625487
70.56307213,-0.5467219231625489
70.60303413,-0.11951031416254843
70.64299613,0.30246219083745096
70.68295913,0.7236862508374511
70.72292113,1.0923695708374517
70.76288313,1.4149487608374507
70.80284513,1.6587916908374503
70.84280813,1.8204555008374506
70.88277013,1.8984433308374502
70.92273213,1.8731459308374507
70.96269413,1.7535446508374513
71.00265713,1.5442798208374509
71.04261913,1.2553805808374516
71.08258425,0.9139406108374502
71.12254625,0.5081344908374508
71.16250825,0.09768801883745049
71.20247125,-0.3230869751625498
71.24243325,-0.750448272162549
71.28239525,-1.1023664541625493
71.32235725,-1.4285381771625492
71.36232025,-1.67133328216255
71.40228225,-1.8337455441625492
71.44224425,-1.9006564021625492
71.48220625,-1.8711677241625493
71.52216925,-1.7434832451625493
71.56213125,-1.5301768181625484
71.60209325,-1.2349906611625485
71.64205525,-0.8866650081625487
71.68201825,-0.4762185361625484
71.72198025,-0.06891552716254878
71.76194225,0.3556016808374505
71.80190425,0.7669462908374509
71.84186625,1.1417668508374508
71.88182925,1.4529697008374516
71.92179125,1.6822928208374517
71.96175325,1.8369212608374514
72.00171525,1.8930545308374516
72.04167825,1.8554826708374517
72.08164058,1.723606900837451
72.12160258,1.5080551408374507
72.16156458,1.2083783308374514
72.20152758,0.8530173008374504
72.24148958,0.45020496083745165
72.28145158,0.03436969083745112
72.32141358,-0.3882015681625486
72.36137558,-0.793259246162549
72.40133858,-1.1543084411625486
72.44130058,-1.47104977416255
72.48126258,-1.70186978116255
72.52122458,-1.8466187741625495
72.56118758,-1.899907958162549
72.60114958,-1.8527560111625494
72.64111158,-1.7145933221625498
72.68107358,-1.49664654516255
72.72103658,-1.1909821771625495
72.76099858,-0.8356211541625491
72.80096058,-0.4223305961625492
72.84092258,-0.005297820162549982
72.88088558,0.40754367083745
72.92084758,0.8133497908374512
72.96080958,1.1776921408374506
73.00077158,1.4791652208374515
73.04073458,1.7107336708374508
73.08069263,1.844555390837451
73.12065463,1.8958986208374515
73.16061663,1.8408131708374516
73.20057963,1.7022014208374507
73.24054163,1.4740758108374514
73.28050363,1.1613760708374503
73.32046563,0.8054162908374511
73.36042863,0.40529834083745087
73.40039062,-0.021164825162548695
73.44035263,-0.43385662816255
73.48031563,-0.8387646171625498
73.52027763,-1.1966703491625488
73.56023963,-1.48781491016255
73.60020163,-1.720281494162549
73.64016463,-1.841080291162549
73.68012663,-1.8867353511625495
73.72008863,-1.8329971001625491
73.76005163,-1.6921400141625487
73.80001363,-1.4551827691625494
73.83997563,-1.1382917471625493
73.87993863,-0.7740990901625491
73.91990063,-0.37936993316254863
73.95986263,0.05442797883745065
73.99982463,0.4674191608374514
74.03978763,0.8654414708374514
74.07974963,1.2160124508374501
74.11971208,1.5140426908374511
74.15967508,1.727049740837451
74.19963708,1.8393162808374512
74.23959908,1.8840732108374514
74.27956208,1.82015613083745
74.31952408,1.6607376408374517
74.35948608,1.4294685708374502
74.39944908,1.1193135408374513
74.43941108,0.7411998308374503
74.47937308,0.3430278308374515
74.51933608,-0.07654965216254972
74.55929808,-0.4967258911625496
74.59926008,-0.8942991331625496
74.63922308,-1.2363378601625499
74.67918508,-1.5182017211625496
74.71914708,-1.7319572141625486
74.75910908,-1.8496125481625496
74.79907208,-1.8717664791625488
74.83903408,-1.8075500181625488
74.87899708,-1.6442396231625498
74.91895908,-1.406384246162549
74.95892108,-1.0832062981625494
74.99888308,-0.717965820162549
75.03884608,-0.3111118771625492
75.07880808,0.11669848683745165
75.11876996,0.5199599008374509
75.15873296,0.9152878108374516
75.19869496,1.2588234208374516
75.23865796,1.531705960837451
75.27861996,1.7402223508374508
75.31858196,1.8547342208374502
75.35854496,1.8777862808374515
75.39850696,1.7947090508374508
75.43846896,1.6321470908374511
75.47843196,1.3832147508374515
75.51839396,1.0561449008374506
75.55835596,0.6900062908374505
75.59831896,0.28449954083745155
75.63828096,-0.13687420616254897
75.67824296,-0.55540386916255
75.71820596,-0.9419001461625491
75.75816796,-1.27869976716255
75.79812996,-1.5569710991625492
75.83809296,-1.7472254631625486
75.87805496,-1.8564982291625496
75.91801696,-1.8753590081625493
75.95797996,-1.7853960871625496
75.99794196,-1.6110087271625488
76.03790496,-1.3665670471625493
76.07786696,-1.0381499931625484
76.11782896,-0.6696163631625485
76.15779196,-0.24839230316254834
76.19775396,0.1653473208374514
76.23771596,0.5777397508374502
76.27767896,0.9597453608374504
76.31764096,1.3010356408374513
76.35760396,1.5664337508374508
76.39756596,1.74695834083745
76.43752796,1.86057208083745
